Ricard's Rapier Refined +7	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Sharp +7	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Simple +7	8	20	-	-	33.2	21.4	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ringed Knight Paired Greatswords  +3	40	15	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	22.5
Ringed Knight Spear  +3	15	17	-	-	45.0	30.0	20.0	20.0	30.0	15.0	15.0	15.0	15.0	25	9.0
Ringed Knight Straight Sword  +3	17	15	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	4.5
Rose of Ariandel  +3	10	12	-	17	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	3.5
Rotten Ghru Curved Sword  +7	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	2.0
Rotten Ghru Curved Sword Blessed +7	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.0
Rotten Ghru Curved Sword Blood +7	10	13	-	-	38.0	28.5	23.7	23.7	28.5	17.5	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Chaos +7	10	13	-	-	38.0	28.5	26.8	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Crystal +7	10	13	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Dark +7	10	13	-	-	38.0	28.5	23.7	23.7	32.1	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Deep +7	10	13	-	-	38.0	28.5	23.7	23.7	35.1	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Fire +7	10	13	-	-	38.0	28.5	29.2	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Heavy +7	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.0
Rotten Ghru Curved Sword Hollow +7	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.0
Rotten Ghru Curved Sword Lightning +7	10	13	-	-	38.0	28.5	23.7	26.8	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Poison +7	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.5	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Raw +7	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Refined +7	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.0
Rotten Ghru Curved Sword Sharp +7	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.0
Rotten Ghru Curved Sword Simple +7	10	13	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Dagger  +7	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	17	2.0
Rotten Ghru Dagger Blessed +7	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Blood +7	10	8	-	-	33.2	19.0	14.2	14.2	19.0	11.7	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Chaos +7	10	8	-	-	33.2	19.0	16.1	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Crystal +7	10	8	-	-	33.2	21.4	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Dark +7	10	8	-	-	33.2	19.0	14.2	14.2	21.4	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Deep +7	10	8	-	-	33.2	19.0	14.2	14.2	23.4	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Fire +7	10	8	-	-	33.2	19.0	17.5	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Heavy +7	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Hollow +7	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Lightning +7	10	8	-	-	33.2	19.0	14.2	16.1	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Poison +7	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.7	9.5	9.5	15	2.0
Rotten Ghru Dagger Raw +7	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Refined +7	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Sharp +7	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Simple +7	10	8	-	-	33.2	21.4	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Spear  +7	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.5
Rotten Ghru Spear Blessed +7	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Blood +7	10	12	-	-	38.0	23.7	19.0	19.0	23.7	11.7	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Chaos +7	10	12	-	-	38.0	23.7	21.4	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Crystal +7	10	12	-	-	38.0	26.8	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Dark +7	10	12	-	-	38.0	23.7	19.0	19.0	26.8	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Deep +7	10	12	-	-	38.0	23.7	19.0	19.0	29.2	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Fire +7	10	12	-	-	38.0	23.7	23.4	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Heavy +7	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Hollow +7	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Lightning +7	10	12	-	-	38.0	23.7	19.0	21.4	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Poison +7	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.7	9.5	9.5	20	5.5
Rotten Ghru Spear Raw +7	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Refined +7	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Sharp +7	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Simple +7	10	12	-	-	38.0	26.8	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +7	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	60	3.5
Round Shield Blessed +7	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +7	8	-	-	-	81.7	64.6	47.5	42.7	38.9	28.1	22.8	22.8	22.8	51	3.5
Round Shield Chaos +7	8	-	-	-	81.7	64.6	53.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +7	8	-	-	-	81.7	72.8	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +7	8	-	-	-	81.7	64.6	47.5	42.7	43.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +7	8	-	-	-	81.7	64.6	47.5	42.7	48.0	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +7	8	-	-	-	81.7	64.6	58.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +7	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	54	3.5
Round Shield Hollow +7	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +7	8	-	-	-	81.7	64.6	47.5	48.2	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +7	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	28.1	22.8	22.8	51	3.5
Round Shield Raw +7	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +7	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	54	3.5
Round Shield Sharp +7	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	54	3.5
Round Shield Simple +7	8	-	-	-	81.7	72.8	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +3	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	41	1.5
Sacred Chime of Filianore  +3	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +3	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +7	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	8.5
Saint Bident Blessed +7	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +7	12	12	-	16	42.7	28.5	23.7	23.7	28.5	17.5	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +7	12	12	-	16	42.7	28.5	26.8	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +7	12	12	-	16	42.7	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +7	12	12	-	16	42.7	28.5	23.7	23.7	32.1	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +7	12	12	-	16	42.7	28.5	23.7	23.7	35.1	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +7	12	12	-	16	42.7	28.5	29.2	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +7	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Hollow +7	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +7	12	12	-	16	42.7	28.5	23.7	26.8	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +7	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	17.5	14.2	14.2	25	8.5
Saint Bident Raw +7	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +7	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Sharp +7	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Simple +7	12	12	-	16	42.7	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +7	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +7	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +7	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	17	1.5
Scimitar  +7	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	2.5
Scimitar Blessed +7	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +7	7	13	-	-	38.0	28.5	23.7	23.7	28.5	17.5	14.2	14.2	14.2	25	2.5
Scimitar Chaos +7	7	13	-	-	38.0	28.5	26.8	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +7	7	13	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +7	7	13	-	-	38.0	28.5	23.7	23.7	32.1	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +7	7	13	-	-	38.0	28.5	23.7	23.7	35.1	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +7	7	13	-	-	38.0	28.5	29.2	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +7	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Hollow +7	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +7	7	13	-	-	38.0	28.5	23.7	26.8	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +7	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.5	14.2	14.2	25	2.5
Scimitar Raw +7	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +7	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Sharp +7	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Simple +7	7	13	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +7	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	5.5
Sellsword Twinblades Blessed +7	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +7	10	16	-	-	38.0	28.5	23.7	23.7	28.5	17.5	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +7	10	16	-	-	38.0	28.5	26.8	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +7	10	16	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +7	10	16	-	-	38.0	28.5	23.7	23.7	32.1	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +7	10	16	-	-	38.0	28.5	23.7	23.7	35.1	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +7	10	16	-	-	38.0	28.5	29.2	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +7	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Hollow +7	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +7	10	16	-	-	38.0	28.5	23.7	26.8	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +7	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.5	14.2	14.2	25	5.5
Sellsword Twinblades Raw +7	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +7	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Sharp +7	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Simple +7	10	16	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +3	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	60	5.5
Short Bow  +7	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +7	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	34	2.0
Shortsword Blessed +7	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +7	8	10	-	-	42.7	28.5	23.7	23.7	28.5	17.5	14.2	14.2	14.2	30	2.0
Shortsword Chaos +7	8	10	-	-	42.7	28.5	26.8	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +7	8	10	-	-	42.7	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +7	8	10	-	-	42.7	28.5	23.7	23.7	32.1	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +7	8	10	-	-	42.7	28.5	23.7	23.7	35.1	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +7	8	10	-	-	42.7	28.5	29.2	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +7	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Hollow +7	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +7	8	10	-	-	42.7	28.5	23.7	26.8	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +7	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.5	14.2	14.2	30	2.0
Shortsword Raw +7	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +7	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Sharp +7	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Simple +7	8	10	-	-	42.7	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +7	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	2.5
Shotel Blessed +7	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +7	9	14	-	-	38.0	28.5	23.7	23.7	28.5	17.5	14.2	14.2	14.2	25	2.5
Shotel Chaos +7	9	14	-	-	38.0	28.5	26.8	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +7	9	14	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +7	9	14	-	-	38.0	28.5	23.7	23.7	32.1	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +7	9	14	-	-	38.0	28.5	23.7	23.7	35.1	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +7	9	14	-	-	38.0	28.5	29.2	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +7	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Hollow +7	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +7	9	14	-	-	38.0	28.5	23.7	26.8	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +7	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.5	14.2	14.2	25	2.5
Shotel Raw +7	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +7	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Sharp +7	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Simple +7	9	14	-	-	38.0	32.1	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +7	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	53	5.0
Silver Eagle Kite Shield Blessed +7	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +7	11	-	-	-	95.0	41.8	42.7	31.3	40.8	30.4	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +7	11	-	-	-	95.0	41.8	48.2	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +7	11	-	-	-	95.0	47.1	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +7	11	-	-	-	95.0	41.8	42.7	31.3	46.0	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +7	11	-	-	-	95.0	41.8	42.7	31.3	50.3	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +7	11	-	-	-	95.0	41.8	52.6	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +7	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	48	5.0
Silver Eagle Kite Shield Hollow +7	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +7	11	-	-	-	95.0	41.8	42.7	35.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +7	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	30.4	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +7	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +7	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	48	5.0
Silver Eagle Kite Shield Sharp +7	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	48	5.0
Silver Eagle Kite Shield Simple +7	11	-	-	-	95.0	47.1	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +3	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	60	6.5
Small Leather Shield  +7	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	42	2.0
Small Leather Shield Blessed +7	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +7	7	-	-	-	39.9	39.9	47.5	36.1	33.2	23.4	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +7	7	-	-	-	39.9	39.9	53.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +7	7	-	-	-	39.9	44.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +7	7	-	-	-	39.9	39.9	47.5	36.1	37.5	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +7	7	-	-	-	39.9	39.9	47.5	36.1	40.9	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +7	7	-	-	-	39.9	39.9	58.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +7	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Hollow +7	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +7	7	-	-	-	39.9	39.9	47.5	40.7	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +7	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	23.4	19.0	19.0	35	2.0
Small Leather Shield Raw +7	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +7	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Sharp +7	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Simple +7	7	-	-	-	39.9	44.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +3	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +7	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +7	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.0
Sorcerer's Staff  +7	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +7	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	4.5
Spear Blessed +7	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +7	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.7	9.5	9.5	9.5	20	4.5
Spear Chaos +7	11	10	-	-	38.0	23.7	21.4	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal +7	11	10	-	-	38.0	26.8	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark +7	11	10	-	-	38.0	23.7	19.0	19.0	26.8	9.5	9.5	9.5	9.5	20	4.5
Spear Deep +7	11	10	-	-	38.0	23.7	19.0	19.0	29.2	9.5	9.5	9.5	9.5	20	4.5
Spear Fire +7	11	10	-	-	38.0	23.7	23.4	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy +7	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Hollow +7	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning +7	11	10	-	-	38.0	23.7	19.0	21.4	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison +7	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.7	9.5	9.5	20	4.5
Spear Raw +7	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined +7	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Sharp +7	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Simple +7	11	10	-	-	38.0	26.8	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield  +7	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	66	3.5
Spider Shield Blessed +7	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood +7	10	-	-	-	76.0	49.4	44.6	27.5	43.7	28.1	46.5	22.8	22.8	56	3.5
Spider Shield Chaos +7	10	-	-	-	76.0	49.4	50.3	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal +7	10	-	-	-	76.0	55.6	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
