Round Shield Lightning +2	8	-	-	-	81.7	64.6	47.5	45.9	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +2	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	26.9	22.8	22.8	51	3.5
Round Shield Raw +2	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +2	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	52	3.5
Round Shield Sharp +2	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	52	3.5
Round Shield Simple +2	8	-	-	-	81.7	69.4	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +1	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	39	1.5
Sacred Chime of Filianore  +1	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +1	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +2	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Blessed +2	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +2	12	12	-	16	42.7	28.5	23.7	23.7	28.5	16.8	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +2	12	12	-	16	42.7	28.5	25.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +2	12	12	-	16	42.7	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +2	12	12	-	16	42.7	28.5	23.7	23.7	30.6	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +2	12	12	-	16	42.7	28.5	23.7	23.7	33.6	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +2	12	12	-	16	42.7	28.5	28.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +2	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Hollow +2	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +2	12	12	-	16	42.7	28.5	23.7	25.5	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +2	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	16.8	14.2	14.2	25	8.5
Saint Bident Raw +2	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +2	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Sharp +2	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Simple +2	12	12	-	16	42.7	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +2	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +2	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +2	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	1.5
Scimitar  +2	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Blessed +2	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +2	7	13	-	-	38.0	28.5	23.7	23.7	28.5	16.8	14.2	14.2	14.2	25	2.5
Scimitar Chaos +2	7	13	-	-	38.0	28.5	25.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +2	7	13	-	-	38.0	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +2	7	13	-	-	38.0	28.5	23.7	23.7	30.6	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +2	7	13	-	-	38.0	28.5	23.7	23.7	33.6	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +2	7	13	-	-	38.0	28.5	28.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +2	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Hollow +2	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +2	7	13	-	-	38.0	28.5	23.7	25.5	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +2	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.8	14.2	14.2	25	2.5
Scimitar Raw +2	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +2	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Sharp +2	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Simple +2	7	13	-	-	38.0	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +2	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Blessed +2	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +2	10	16	-	-	38.0	28.5	23.7	23.7	28.5	16.8	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +2	10	16	-	-	38.0	28.5	25.5	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +2	10	16	-	-	38.0	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +2	10	16	-	-	38.0	28.5	23.7	23.7	30.6	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +2	10	16	-	-	38.0	28.5	23.7	23.7	33.6	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +2	10	16	-	-	38.0	28.5	28.0	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +2	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Hollow +2	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +2	10	16	-	-	38.0	28.5	23.7	25.5	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +2	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.8	14.2	14.2	25	5.5
Sellsword Twinblades Raw +2	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +2	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Sharp +2	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Simple +2	10	16	-	-	38.0	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +1	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	59	5.5
Short Bow  +2	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +2	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Blessed +2	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +2	8	10	-	-	42.7	28.5	23.7	23.7	28.5	16.8	14.2	14.2	14.2	30	2.0
Shortsword Chaos +2	8	10	-	-	42.7	28.5	25.5	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +2	8	10	-	-	42.7	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +2	8	10	-	-	42.7	28.5	23.7	23.7	30.6	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +2	8	10	-	-	42.7	28.5	23.7	23.7	33.6	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +2	8	10	-	-	42.7	28.5	28.0	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +2	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Hollow +2	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +2	8	10	-	-	42.7	28.5	23.7	25.5	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +2	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.8	14.2	14.2	30	2.0
Shortsword Raw +2	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +2	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Sharp +2	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Simple +2	8	10	-	-	42.7	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +2	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Blessed +2	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +2	9	14	-	-	38.0	28.5	23.7	23.7	28.5	16.8	14.2	14.2	14.2	25	2.5
Shotel Chaos +2	9	14	-	-	38.0	28.5	25.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +2	9	14	-	-	38.0	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +2	9	14	-	-	38.0	28.5	23.7	23.7	30.6	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +2	9	14	-	-	38.0	28.5	23.7	23.7	33.6	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +2	9	14	-	-	38.0	28.5	28.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +2	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Hollow +2	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +2	9	14	-	-	38.0	28.5	23.7	25.5	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +2	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.8	14.2	14.2	25	2.5
Shotel Raw +2	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +2	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Sharp +2	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Simple +2	9	14	-	-	38.0	30.6	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +2	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	47	5.0
Silver Eagle Kite Shield Blessed +2	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +2	11	-	-	-	95.0	41.8	42.7	31.3	40.8	29.1	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +2	11	-	-	-	95.0	41.8	45.9	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +2	11	-	-	-	95.0	44.9	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +2	11	-	-	-	95.0	41.8	42.7	31.3	43.9	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +2	11	-	-	-	95.0	41.8	42.7	31.3	48.2	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +2	11	-	-	-	95.0	41.8	50.4	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +2	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Hollow +2	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +2	11	-	-	-	95.0	41.8	42.7	33.7	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +2	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	29.1	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +2	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +2	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Sharp +2	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Simple +2	11	-	-	-	95.0	44.9	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +1	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	56	6.5
Small Leather Shield  +2	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Blessed +2	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +2	7	-	-	-	39.9	39.9	47.5	36.1	33.2	22.4	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +2	7	-	-	-	39.9	39.9	51.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +2	7	-	-	-	39.9	42.8	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +2	7	-	-	-	39.9	39.9	47.5	36.1	35.7	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +2	7	-	-	-	39.9	39.9	47.5	36.1	39.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +2	7	-	-	-	39.9	39.9	56.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +2	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Hollow +2	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +2	7	-	-	-	39.9	39.9	47.5	38.8	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +2	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	22.4	19.0	19.0	35	2.0
Small Leather Shield Raw +2	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +2	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Sharp +2	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Simple +2	7	-	-	-	39.9	42.8	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +1	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +2	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +2	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Sorcerer's Staff  +2	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +2	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Blessed +2	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +2	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.2	9.5	9.5	9.5	20	4.5
Spear Chaos +2	11	10	-	-	38.0	23.7	20.4	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal +2	11	10	-	-	38.0	25.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark +2	11	10	-	-	38.0	23.7	19.0	19.0	25.5	9.5	9.5	9.5	9.5	20	4.5
Spear Deep +2	11	10	-	-	38.0	23.7	19.0	19.0	28.0	9.5	9.5	9.5	9.5	20	4.5
Spear Fire +2	11	10	-	-	38.0	23.7	22.4	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy +2	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Hollow +2	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning +2	11	10	-	-	38.0	23.7	19.0	20.4	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison +2	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.2	9.5	9.5	20	4.5
Spear Raw +2	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined +2	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Sharp +2	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Simple +2	11	10	-	-	38.0	25.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield  +2	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	59	3.5
Spider Shield Blessed +2	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood +2	10	-	-	-	76.0	49.4	44.6	27.5	43.7	26.9	46.5	22.8	22.8	56	3.5
Spider Shield Chaos +2	10	-	-	-	76.0	49.4	47.9	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal +2	10	-	-	-	76.0	53.0	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Dark +2	10	-	-	-	76.0	49.4	44.6	27.5	46.9	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Deep +2	10	-	-	-	76.0	49.4	44.6	27.5	51.5	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Fire +2	10	-	-	-	76.0	49.4	52.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Heavy +2	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	57	3.5
Spider Shield Hollow +2	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Lightning +2	10	-	-	-	76.0	49.4	44.6	29.6	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Poison +2	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	54.9	22.8	22.8	56	3.5
Spider Shield Raw +2	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Refined +2	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	57	3.5
Spider Shield Sharp +2	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	57	3.5
Spider Shield Simple +2	10	-	-	-	76.0	53.0	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spiked Mace  +2	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	41	16.0
Spiked Mace Blessed +2	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Blood +2	21	13	-	-	52.2	38.0	33.2	33.2	38.0	28.0	23.7	23.7	23.7	40	16.0
Spiked Mace Chaos +2	21	13	-	-	52.2	38.0	35.7	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Crystal +2	21	13	-	-	52.2	40.8	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Dark +2	21	13	-	-	52.2	38.0	33.2	33.2	40.8	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Deep +2	21	13	-	-	52.2	38.0	33.2	33.2	44.8	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Fire +2	21	13	-	-	52.2	38.0	39.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Heavy +2	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Hollow +2	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Lightning +2	21	13	-	-	52.2	38.0	33.2	35.7	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Poison +2	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	28.0	23.7	23.7	40	16.0
Spiked Mace Raw +2	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Refined +2	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Sharp +2	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Simple +2	21	13	-	-	52.2	40.8	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Shield  +2	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	50	3.5
Spiked Shield Blessed +2	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Blood +2	12	12	-	-	86.4	46.5	48.4	30.4	53.2	29.1	24.7	24.7	24.7	48	3.5
Spiked Shield Chaos +2	12	12	-	-	86.4	46.5	52.0	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Crystal +2	12	12	-	-	86.4	50.0	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Dark +2	12	12	-	-	86.4	46.5	48.4	30.4	57.1	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Deep +2	12	12	-	-	86.4	46.5	48.4	30.4	62.7	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Fire +2	12	12	-	-	86.4	46.5	57.1	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Heavy +2	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	49	3.5
Spiked Shield Hollow +2	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Lightning +2	12	12	-	-	86.4	46.5	48.4	32.6	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Poison +2	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	29.1	24.7	24.7	48	3.5
Spiked Shield Raw +2	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Refined +2	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	49	3.5
Spiked Shield Sharp +2	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	49	3.5
Spiked Shield Simple +2	12	12	-	-	86.4	50.0	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spirit Tree Crest Shield  +1	14	-	-	-	100.0	67.0	56.0	83.0	53.0	27.0	27.0	27.0	27.0	50	5.0
Splitleaf Greatsword  +2	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Blessed +2	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	13.5
Splitleaf Greatsword Blood +2	26	16	-	-	38.0	23.7	19.0	19.0	23.7	22.4	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Chaos +2	26	16	-	-	38.0	23.7	20.4	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Crystal +2	26	16	-	-	38.0	25.5	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Dark +2	26	16	-	-	38.0	23.7	19.0	19.0	25.5	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Deep +2	26	16	-	-	38.0	23.7	19.0	19.0	28.0	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Fire +2	26	16	-	-	38.0	23.7	22.4	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Heavy +2	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Hollow +2	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	13.5
Splitleaf Greatsword Lightning +2	26	16	-	-	38.0	23.7	19.0	20.4	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Poison +2	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	22.4	19.0	19.0	20	13.5
Splitleaf Greatsword Raw +2	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Refined +2	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Sharp +2	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Simple +2	26	16	-	-	38.0	25.5	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Spotted Whip  +2	9	20	-	-	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Stone Greatshield  +2	38	-	-	-	100.0	75.0	71.0	71.0	75.0	35.0	35.0	35.0	23.0	69	18.0
Stone Greatshield Blessed +2	38	-	-	-	95.0	71.2	67.4	67.4	71.2	33.2	33.2	33.2	21.8	63	18.0
Stone Greatshield Blood +2	38	-	-	-	95.0	71.2	67.4	67.4	71.2	39.2	33.2	33.2	21.8	67	18.0
Stone Greatshield Chaos +2	38	-	-	-	95.0	71.2	72.4	67.4	71.2	33.2	33.2	33.2	21.8	67	18.0
Stone Greatshield Crystal +2	38	-	-	-	95.0	76.5	67.4	67.4	71.2	33.2	33.2	33.2	21.8	67	18.0
Stone Greatshield Dark +2	38	-	-	-	95.0	71.2	67.4	67.4	76.5	33.2	33.2	33.2	21.8	67	18.0
Stone Greatshield Deep +2	38	-	-	-	95.0	71.2	67.4	67.4	84.0	33.2	33.2	33.2	21.8	67	18.0
