Rotten Ghru Curved Sword Sharp +5	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.0
Rotten Ghru Curved Sword Simple +5	10	13	-	-	38.0	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Dagger  +5	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Blessed +5	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Blood +5	10	8	-	-	33.2	19.0	14.2	14.2	19.0	11.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Chaos +5	10	8	-	-	33.2	19.0	15.7	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Crystal +5	10	8	-	-	33.2	21.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Dark +5	10	8	-	-	33.2	19.0	14.2	14.2	21.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Deep +5	10	8	-	-	33.2	19.0	14.2	14.2	23.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Fire +5	10	8	-	-	33.2	19.0	17.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Heavy +5	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Hollow +5	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Lightning +5	10	8	-	-	33.2	19.0	14.2	15.7	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Poison +5	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Raw +5	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Refined +5	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Sharp +5	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Simple +5	10	8	-	-	33.2	21.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Spear  +5	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.5
Rotten Ghru Spear Blessed +5	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Blood +5	10	12	-	-	38.0	23.7	19.0	19.0	23.7	11.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Chaos +5	10	12	-	-	38.0	23.7	21.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Crystal +5	10	12	-	-	38.0	26.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Dark +5	10	12	-	-	38.0	23.7	19.0	19.0	26.2	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Deep +5	10	12	-	-	38.0	23.7	19.0	19.0	28.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Fire +5	10	12	-	-	38.0	23.7	23.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Heavy +5	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Hollow +5	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Lightning +5	10	12	-	-	38.0	23.7	19.0	21.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Poison +5	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.5	9.5	9.5	20	5.5
Rotten Ghru Spear Raw +5	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Refined +5	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Sharp +5	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Simple +5	10	12	-	-	38.0	26.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +5	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	58	3.5
Round Shield Blessed +5	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +5	8	-	-	-	81.7	64.6	47.5	42.7	38.9	27.6	22.8	22.8	22.8	51	3.5
Round Shield Chaos +5	8	-	-	-	81.7	64.6	52.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +5	8	-	-	-	81.7	71.4	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +5	8	-	-	-	81.7	64.6	47.5	42.7	43.0	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +5	8	-	-	-	81.7	64.6	47.5	42.7	47.1	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +5	8	-	-	-	81.7	64.6	57.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +5	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	53	3.5
Round Shield Hollow +5	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +5	8	-	-	-	81.7	64.6	47.5	47.2	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +5	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	27.6	22.8	22.8	51	3.5
Round Shield Raw +5	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +5	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	53	3.5
Round Shield Sharp +5	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	53	3.5
Round Shield Simple +5	8	-	-	-	81.7	71.4	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +2	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	40	1.5
Sacred Chime of Filianore  +2	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +2	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +5	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Blessed +5	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +5	12	12	-	16	42.7	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +5	12	12	-	16	42.7	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +5	12	12	-	16	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +5	12	12	-	16	42.7	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +5	12	12	-	16	42.7	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +5	12	12	-	16	42.7	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +5	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Hollow +5	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +5	12	12	-	16	42.7	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +5	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	25	8.5
Saint Bident Raw +5	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +5	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Sharp +5	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Simple +5	12	12	-	16	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +5	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +5	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +5	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	1.5
Scimitar  +5	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Blessed +5	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +5	7	13	-	-	38.0	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	25	2.5
Scimitar Chaos +5	7	13	-	-	38.0	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +5	7	13	-	-	38.0	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +5	7	13	-	-	38.0	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +5	7	13	-	-	38.0	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +5	7	13	-	-	38.0	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +5	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Hollow +5	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +5	7	13	-	-	38.0	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +5	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	25	2.5
Scimitar Raw +5	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +5	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Sharp +5	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Simple +5	7	13	-	-	38.0	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +5	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Blessed +5	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +5	10	16	-	-	38.0	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +5	10	16	-	-	38.0	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +5	10	16	-	-	38.0	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +5	10	16	-	-	38.0	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +5	10	16	-	-	38.0	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +5	10	16	-	-	38.0	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +5	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Hollow +5	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +5	10	16	-	-	38.0	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +5	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	25	5.5
Sellsword Twinblades Raw +5	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +5	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Sharp +5	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Simple +5	10	16	-	-	38.0	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +2	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	59	5.5
Short Bow  +5	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +5	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	2.0
Shortsword Blessed +5	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +5	8	10	-	-	42.7	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	30	2.0
Shortsword Chaos +5	8	10	-	-	42.7	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +5	8	10	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +5	8	10	-	-	42.7	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +5	8	10	-	-	42.7	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +5	8	10	-	-	42.7	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +5	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Hollow +5	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +5	8	10	-	-	42.7	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +5	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	30	2.0
Shortsword Raw +5	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +5	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Sharp +5	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Simple +5	8	10	-	-	42.7	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +5	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Blessed +5	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +5	9	14	-	-	38.0	28.5	23.7	23.7	28.5	17.2	14.2	14.2	14.2	25	2.5
Shotel Chaos +5	9	14	-	-	38.0	28.5	26.2	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +5	9	14	-	-	38.0	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +5	9	14	-	-	38.0	28.5	23.7	23.7	31.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +5	9	14	-	-	38.0	28.5	23.7	23.7	34.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +5	9	14	-	-	38.0	28.5	28.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +5	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Hollow +5	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +5	9	14	-	-	38.0	28.5	23.7	26.2	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +5	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.2	14.2	14.2	25	2.5
Shotel Raw +5	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +5	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Sharp +5	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Simple +5	9	14	-	-	38.0	31.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +5	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	51	5.0
Silver Eagle Kite Shield Blessed +5	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +5	11	-	-	-	95.0	41.8	42.7	31.3	40.8	29.9	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +5	11	-	-	-	95.0	41.8	47.2	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +5	11	-	-	-	95.0	46.2	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +5	11	-	-	-	95.0	41.8	42.7	31.3	45.1	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +5	11	-	-	-	95.0	41.8	42.7	31.3	49.4	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +5	11	-	-	-	95.0	41.8	51.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +5	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	47	5.0
Silver Eagle Kite Shield Hollow +5	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +5	11	-	-	-	95.0	41.8	42.7	34.6	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +5	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	29.9	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +5	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +5	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	47	5.0
Silver Eagle Kite Shield Sharp +5	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	47	5.0
Silver Eagle Kite Shield Simple +5	11	-	-	-	95.0	46.2	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +2	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	58	6.5
Small Leather Shield  +5	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	40	2.0
Small Leather Shield Blessed +5	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +5	7	-	-	-	39.9	39.9	47.5	36.1	33.2	23.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +5	7	-	-	-	39.9	39.9	52.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +5	7	-	-	-	39.9	44.1	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +5	7	-	-	-	39.9	39.9	47.5	36.1	36.7	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +5	7	-	-	-	39.9	39.9	47.5	36.1	40.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +5	7	-	-	-	39.9	39.9	57.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +5	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	36	2.0
Small Leather Shield Hollow +5	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +5	7	-	-	-	39.9	39.9	47.5	39.9	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +5	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	23.0	19.0	19.0	35	2.0
Small Leather Shield Raw +5	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +5	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	36	2.0
Small Leather Shield Sharp +5	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	36	2.0
Small Leather Shield Simple +5	7	-	-	-	39.9	44.1	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +2	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +5	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +5	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.0
Sorcerer's Staff  +5	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +5	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	4.5
Spear Blessed +5	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +5	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.5	9.5	9.5	9.5	20	4.5
Spear Chaos +5	11	10	-	-	38.0	23.7	21.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal +5	11	10	-	-	38.0	26.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark +5	11	10	-	-	38.0	23.7	19.0	19.0	26.2	9.5	9.5	9.5	9.5	20	4.5
Spear Deep +5	11	10	-	-	38.0	23.7	19.0	19.0	28.7	9.5	9.5	9.5	9.5	20	4.5
Spear Fire +5	11	10	-	-	38.0	23.7	23.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy +5	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Hollow +5	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning +5	11	10	-	-	38.0	23.7	19.0	21.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison +5	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.5	9.5	9.5	20	4.5
Spear Raw +5	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined +5	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Sharp +5	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Simple +5	11	10	-	-	38.0	26.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield  +5	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	63	3.5
Spider Shield Blessed +5	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood +5	10	-	-	-	76.0	49.4	44.6	27.5	43.7	27.6	46.5	22.8	22.8	56	3.5
Spider Shield Chaos +5	10	-	-	-	76.0	49.4	49.3	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal +5	10	-	-	-	76.0	54.6	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Dark +5	10	-	-	-	76.0	49.4	44.6	27.5	48.3	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Deep +5	10	-	-	-	76.0	49.4	44.6	27.5	52.9	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Fire +5	10	-	-	-	76.0	49.4	54.0	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Heavy +5	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	58	3.5
Spider Shield Hollow +5	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Lightning +5	10	-	-	-	76.0	49.4	44.6	30.4	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Poison +5	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	56.3	22.8	22.8	56	3.5
Spider Shield Raw +5	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Refined +5	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	58	3.5
Spider Shield Sharp +5	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	58	3.5
Spider Shield Simple +5	10	-	-	-	76.0	54.6	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spiked Mace  +5	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	44	16.0
Spiked Mace Blessed +5	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Blood +5	21	13	-	-	52.2	38.0	33.2	33.2	38.0	28.7	23.7	23.7	23.7	40	16.0
Spiked Mace Chaos +5	21	13	-	-	52.2	38.0	36.7	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Crystal +5	21	13	-	-	52.2	42.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Dark +5	21	13	-	-	52.2	38.0	33.2	33.2	42.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Deep +5	21	13	-	-	52.2	38.0	33.2	33.2	46.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Fire +5	21	13	-	-	52.2	38.0	40.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Heavy +5	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	16.0
Spiked Mace Hollow +5	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Lightning +5	21	13	-	-	52.2	38.0	33.2	36.7	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Poison +5	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	28.7	23.7	23.7	40	16.0
