Rotten Ghru Curved Sword Crystal +4	10	13	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Dark +4	10	13	-	-	38.0	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Deep +4	10	13	-	-	38.0	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Fire +4	10	13	-	-	38.0	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Heavy +4	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.0
Rotten Ghru Curved Sword Hollow +4	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.0
Rotten Ghru Curved Sword Lightning +4	10	13	-	-	38.0	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Poison +4	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Raw +4	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Refined +4	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.0
Rotten Ghru Curved Sword Sharp +4	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.0
Rotten Ghru Curved Sword Simple +4	10	13	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Dagger  +4	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Blessed +4	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Blood +4	10	8	-	-	33.2	19.0	14.2	14.2	19.0	11.4	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Chaos +4	10	8	-	-	33.2	19.0	15.6	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Crystal +4	10	8	-	-	33.2	20.8	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Dark +4	10	8	-	-	33.2	19.0	14.2	14.2	20.8	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Deep +4	10	8	-	-	33.2	19.0	14.2	14.2	22.8	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Fire +4	10	8	-	-	33.2	19.0	17.1	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Heavy +4	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Hollow +4	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Lightning +4	10	8	-	-	33.2	19.0	14.2	15.6	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Poison +4	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.4	9.5	9.5	15	2.0
Rotten Ghru Dagger Raw +4	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Refined +4	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Sharp +4	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Simple +4	10	8	-	-	33.2	20.8	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Spear  +4	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Blessed +4	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Blood +4	10	12	-	-	38.0	23.7	19.0	19.0	23.7	11.4	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Chaos +4	10	12	-	-	38.0	23.7	20.8	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Crystal +4	10	12	-	-	38.0	26.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Dark +4	10	12	-	-	38.0	23.7	19.0	19.0	26.0	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Deep +4	10	12	-	-	38.0	23.7	19.0	19.0	28.5	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Fire +4	10	12	-	-	38.0	23.7	22.8	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Heavy +4	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Hollow +4	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Lightning +4	10	12	-	-	38.0	23.7	19.0	20.8	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Poison +4	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.4	9.5	9.5	20	5.5
Rotten Ghru Spear Raw +4	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Refined +4	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Sharp +4	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Simple +4	10	12	-	-	38.0	26.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +4	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	57	3.5
Round Shield Blessed +4	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +4	8	-	-	-	81.7	64.6	47.5	42.7	38.9	27.4	22.8	22.8	22.8	51	3.5
Round Shield Chaos +4	8	-	-	-	81.7	64.6	52.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +4	8	-	-	-	81.7	70.7	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +4	8	-	-	-	81.7	64.6	47.5	42.7	42.6	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +4	8	-	-	-	81.7	64.6	47.5	42.7	46.7	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +4	8	-	-	-	81.7	64.6	57.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +4	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	53	3.5
Round Shield Hollow +4	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +4	8	-	-	-	81.7	64.6	47.5	46.8	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +4	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	27.4	22.8	22.8	51	3.5
Round Shield Raw +4	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +4	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	53	3.5
Round Shield Sharp +4	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	53	3.5
Round Shield Simple +4	8	-	-	-	81.7	70.7	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +2	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	40	1.5
Sacred Chime of Filianore  +2	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +2	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +4	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Blessed +4	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +4	12	12	-	16	42.7	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +4	12	12	-	16	42.7	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +4	12	12	-	16	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +4	12	12	-	16	42.7	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +4	12	12	-	16	42.7	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +4	12	12	-	16	42.7	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +4	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Hollow +4	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +4	12	12	-	16	42.7	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +4	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	25	8.5
Saint Bident Raw +4	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +4	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Sharp +4	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Simple +4	12	12	-	16	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +4	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +4	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +4	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	1.5
Scimitar  +4	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Blessed +4	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +4	7	13	-	-	38.0	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	25	2.5
Scimitar Chaos +4	7	13	-	-	38.0	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +4	7	13	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +4	7	13	-	-	38.0	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +4	7	13	-	-	38.0	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +4	7	13	-	-	38.0	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +4	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Hollow +4	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +4	7	13	-	-	38.0	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +4	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	25	2.5
Scimitar Raw +4	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +4	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Sharp +4	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Simple +4	7	13	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +4	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Blessed +4	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +4	10	16	-	-	38.0	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +4	10	16	-	-	38.0	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +4	10	16	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +4	10	16	-	-	38.0	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +4	10	16	-	-	38.0	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +4	10	16	-	-	38.0	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +4	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Hollow +4	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +4	10	16	-	-	38.0	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +4	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	25	5.5
Sellsword Twinblades Raw +4	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +4	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Sharp +4	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Simple +4	10	16	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +2	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	59	5.5
Short Bow  +4	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +4	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Blessed +4	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +4	8	10	-	-	42.7	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	30	2.0
Shortsword Chaos +4	8	10	-	-	42.7	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +4	8	10	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +4	8	10	-	-	42.7	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +4	8	10	-	-	42.7	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +4	8	10	-	-	42.7	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +4	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Hollow +4	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +4	8	10	-	-	42.7	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +4	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	30	2.0
Shortsword Raw +4	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +4	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Sharp +4	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Simple +4	8	10	-	-	42.7	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +4	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Blessed +4	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +4	9	14	-	-	38.0	28.5	23.7	23.7	28.5	17.1	14.2	14.2	14.2	25	2.5
Shotel Chaos +4	9	14	-	-	38.0	28.5	26.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +4	9	14	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +4	9	14	-	-	38.0	28.5	23.7	23.7	31.2	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +4	9	14	-	-	38.0	28.5	23.7	23.7	34.2	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +4	9	14	-	-	38.0	28.5	28.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +4	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Hollow +4	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +4	9	14	-	-	38.0	28.5	23.7	26.0	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +4	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.1	14.2	14.2	25	2.5
Shotel Raw +4	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +4	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Sharp +4	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Simple +4	9	14	-	-	38.0	31.2	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +4	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	50	5.0
Silver Eagle Kite Shield Blessed +4	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +4	11	-	-	-	95.0	41.8	42.7	31.3	40.8	29.6	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +4	11	-	-	-	95.0	41.8	46.8	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +4	11	-	-	-	95.0	45.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +4	11	-	-	-	95.0	41.8	42.7	31.3	44.7	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +4	11	-	-	-	95.0	41.8	42.7	31.3	49.0	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +4	11	-	-	-	95.0	41.8	51.3	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +4	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	46	5.0
Silver Eagle Kite Shield Hollow +4	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +4	11	-	-	-	95.0	41.8	42.7	34.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +4	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	29.6	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +4	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +4	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	46	5.0
Silver Eagle Kite Shield Sharp +4	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	46	5.0
Silver Eagle Kite Shield Simple +4	11	-	-	-	95.0	45.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +2	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	58	6.5
Small Leather Shield  +4	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	39	2.0
Small Leather Shield Blessed +4	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +4	7	-	-	-	39.9	39.9	47.5	36.1	33.2	22.8	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +4	7	-	-	-	39.9	39.9	52.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +4	7	-	-	-	39.9	43.7	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +4	7	-	-	-	39.9	39.9	47.5	36.1	36.4	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +4	7	-	-	-	39.9	39.9	47.5	36.1	39.9	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +4	7	-	-	-	39.9	39.9	57.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +4	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	36	2.0
Small Leather Shield Hollow +4	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +4	7	-	-	-	39.9	39.9	47.5	39.5	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +4	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	22.8	19.0	19.0	35	2.0
Small Leather Shield Raw +4	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +4	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	36	2.0
Small Leather Shield Sharp +4	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	36	2.0
Small Leather Shield Simple +4	7	-	-	-	39.9	43.7	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +2	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +4	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +4	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.0
Sorcerer's Staff  +4	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +4	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Blessed +4	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +4	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.4	9.5	9.5	9.5	20	4.5
Spear Chaos +4	11	10	-	-	38.0	23.7	20.8	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal +4	11	10	-	-	38.0	26.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark +4	11	10	-	-	38.0	23.7	19.0	19.0	26.0	9.5	9.5	9.5	9.5	20	4.5
Spear Deep +4	11	10	-	-	38.0	23.7	19.0	19.0	28.5	9.5	9.5	9.5	9.5	20	4.5
Spear Fire +4	11	10	-	-	38.0	23.7	22.8	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy +4	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Hollow +4	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning +4	11	10	-	-	38.0	23.7	19.0	20.8	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison +4	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.4	9.5	9.5	20	4.5
Spear Raw +4	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined +4	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Sharp +4	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Simple +4	11	10	-	-	38.0	26.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield  +4	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	62	3.5
Spider Shield Blessed +4	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood +4	10	-	-	-	76.0	49.4	44.6	27.5	43.7	27.4	46.5	22.8	22.8	56	3.5
Spider Shield Chaos +4	10	-	-	-	76.0	49.4	48.9	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal +4	10	-	-	-	76.0	54.1	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Dark +4	10	-	-	-	76.0	49.4	44.6	27.5	47.8	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Deep +4	10	-	-	-	76.0	49.4	44.6	27.5	52.4	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Fire +4	10	-	-	-	76.0	49.4	53.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Heavy +4	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	58	3.5
Spider Shield Hollow +4	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Lightning +4	10	-	-	-	76.0	49.4	44.6	30.2	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Poison +4	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	55.9	22.8	22.8	56	3.5
Spider Shield Raw +4	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Refined +4	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	58	3.5
Spider Shield Sharp +4	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	58	3.5
Spider Shield Simple +4	10	-	-	-	76.0	54.1	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spiked Mace  +4	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	16.0
