Rotten Ghru Dagger Deep +1	10	8	-	-	33.2	19.0	14.2	14.2	22.2	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Fire +1	10	8	-	-	33.2	19.0	16.7	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Heavy +1	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Hollow +1	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Lightning +1	10	8	-	-	33.2	19.0	14.2	15.1	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Poison +1	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.1	9.5	9.5	15	2.0
Rotten Ghru Dagger Raw +1	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Refined +1	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Sharp +1	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	2.0
Rotten Ghru Dagger Simple +1	10	8	-	-	33.2	20.2	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Spear  +1	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Blessed +1	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Blood +1	10	12	-	-	38.0	23.7	19.0	19.0	23.7	11.1	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Chaos +1	10	12	-	-	38.0	23.7	20.2	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Crystal +1	10	12	-	-	38.0	25.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Dark +1	10	12	-	-	38.0	23.7	19.0	19.0	25.2	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Deep +1	10	12	-	-	38.0	23.7	19.0	19.0	27.8	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Fire +1	10	12	-	-	38.0	23.7	22.2	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Heavy +1	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Hollow +1	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Lightning +1	10	12	-	-	38.0	23.7	19.0	20.2	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Poison +1	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.1	9.5	9.5	20	5.5
Rotten Ghru Spear Raw +1	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Refined +1	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Sharp +1	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Simple +1	10	12	-	-	38.0	25.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +1	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	52	3.5
Round Shield Blessed +1	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +1	8	-	-	-	81.7	64.6	47.5	42.7	38.9	26.6	22.8	22.8	22.8	51	3.5
Round Shield Chaos +1	8	-	-	-	81.7	64.6	50.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +1	8	-	-	-	81.7	68.7	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +1	8	-	-	-	81.7	64.6	47.5	42.7	41.4	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +1	8	-	-	-	81.7	64.6	47.5	42.7	45.5	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +1	8	-	-	-	81.7	64.6	55.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +1	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	51	3.5
Round Shield Hollow +1	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +1	8	-	-	-	81.7	64.6	47.5	45.4	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +1	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	26.6	22.8	22.8	51	3.5
Round Shield Raw +1	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +1	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	51	3.5
Round Shield Sharp +1	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	51	3.5
Round Shield Simple +1	8	-	-	-	81.7	68.7	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	38	1.5
Sacred Chime of Filianore	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +1	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Blessed +1	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +1	12	12	-	16	42.7	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +1	12	12	-	16	42.7	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +1	12	12	-	16	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +1	12	12	-	16	42.7	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +1	12	12	-	16	42.7	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +1	12	12	-	16	42.7	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +1	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Hollow +1	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +1	12	12	-	16	42.7	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +1	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	25	8.5
Saint Bident Raw +1	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +1	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Sharp +1	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Simple +1	12	12	-	16	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +1	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +1	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +1	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	1.5
Scimitar  +1	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Blessed +1	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +1	7	13	-	-	38.0	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	25	2.5
Scimitar Chaos +1	7	13	-	-	38.0	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +1	7	13	-	-	38.0	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +1	7	13	-	-	38.0	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +1	7	13	-	-	38.0	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +1	7	13	-	-	38.0	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +1	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Hollow +1	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +1	7	13	-	-	38.0	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +1	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	25	2.5
Scimitar Raw +1	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +1	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Sharp +1	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Simple +1	7	13	-	-	38.0	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +1	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Blessed +1	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +1	10	16	-	-	38.0	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +1	10	16	-	-	38.0	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +1	10	16	-	-	38.0	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +1	10	16	-	-	38.0	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +1	10	16	-	-	38.0	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +1	10	16	-	-	38.0	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +1	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Hollow +1	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +1	10	16	-	-	38.0	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +1	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	25	5.5
Sellsword Twinblades Raw +1	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +1	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Sharp +1	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Simple +1	10	16	-	-	38.0	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	58	5.5
Short Bow  +1	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +1	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Blessed +1	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +1	8	10	-	-	42.7	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	30	2.0
Shortsword Chaos +1	8	10	-	-	42.7	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +1	8	10	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +1	8	10	-	-	42.7	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +1	8	10	-	-	42.7	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +1	8	10	-	-	42.7	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +1	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Hollow +1	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +1	8	10	-	-	42.7	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +1	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	30	2.0
Shortsword Raw +1	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +1	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Sharp +1	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Simple +1	8	10	-	-	42.7	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +1	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Blessed +1	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +1	9	14	-	-	38.0	28.5	23.7	23.7	28.5	16.7	14.2	14.2	14.2	25	2.5
Shotel Chaos +1	9	14	-	-	38.0	28.5	25.2	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +1	9	14	-	-	38.0	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +1	9	14	-	-	38.0	28.5	23.7	23.7	30.3	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +1	9	14	-	-	38.0	28.5	23.7	23.7	33.3	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +1	9	14	-	-	38.0	28.5	27.8	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +1	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Hollow +1	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +1	9	14	-	-	38.0	28.5	23.7	25.2	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +1	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.7	14.2	14.2	25	2.5
Shotel Raw +1	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +1	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Sharp +1	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Simple +1	9	14	-	-	38.0	30.3	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +1	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	46	5.0
Silver Eagle Kite Shield Blessed +1	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +1	11	-	-	-	95.0	41.8	42.7	31.3	40.8	28.9	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +1	11	-	-	-	95.0	41.8	45.4	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +1	11	-	-	-	95.0	44.4	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +1	11	-	-	-	95.0	41.8	42.7	31.3	43.4	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +1	11	-	-	-	95.0	41.8	42.7	31.3	47.7	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +1	11	-	-	-	95.0	41.8	50.0	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +1	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Hollow +1	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +1	11	-	-	-	95.0	41.8	42.7	33.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +1	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	28.9	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +1	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +1	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Sharp +1	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Simple +1	11	-	-	-	95.0	44.4	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	55	6.5
Small Leather Shield  +1	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	36	2.0
Small Leather Shield Blessed +1	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +1	7	-	-	-	39.9	39.9	47.5	36.1	33.2	22.2	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +1	7	-	-	-	39.9	39.9	50.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +1	7	-	-	-	39.9	42.4	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +1	7	-	-	-	39.9	39.9	47.5	36.1	35.3	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +1	7	-	-	-	39.9	39.9	47.5	36.1	38.9	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +1	7	-	-	-	39.9	39.9	55.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +1	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Hollow +1	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +1	7	-	-	-	39.9	39.9	47.5	38.4	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +1	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	22.2	19.0	19.0	35	2.0
Small Leather Shield Raw +1	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +1	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Sharp +1	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Simple +1	7	-	-	-	39.9	42.4	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +1	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +1	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Sorcerer's Staff  +1	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +1	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Blessed +1	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +1	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.1	9.5	9.5	9.5	20	4.5
Spear Chaos +1	11	10	-	-	38.0	23.7	20.2	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal +1	11	10	-	-	38.0	25.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark +1	11	10	-	-	38.0	23.7	19.0	19.0	25.2	9.5	9.5	9.5	9.5	20	4.5
Spear Deep +1	11	10	-	-	38.0	23.7	19.0	19.0	27.8	9.5	9.5	9.5	9.5	20	4.5
Spear Fire +1	11	10	-	-	38.0	23.7	22.2	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy +1	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Hollow +1	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning +1	11	10	-	-	38.0	23.7	19.0	20.2	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison +1	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.1	9.5	9.5	20	4.5
Spear Raw +1	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined +1	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Sharp +1	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Simple +1	11	10	-	-	38.0	25.2	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield  +1	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	57	3.5
Spider Shield Blessed +1	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood +1	10	-	-	-	76.0	49.4	44.6	27.5	43.7	26.6	46.5	22.8	22.8	56	3.5
Spider Shield Chaos +1	10	-	-	-	76.0	49.4	47.5	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal +1	10	-	-	-	76.0	52.5	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Dark +1	10	-	-	-	76.0	49.4	44.6	27.5	46.5	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Deep +1	10	-	-	-	76.0	49.4	44.6	27.5	51.1	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Fire +1	10	-	-	-	76.0	49.4	52.2	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Heavy +1	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	56	3.5
Spider Shield Hollow +1	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Lightning +1	10	-	-	-	76.0	49.4	44.6	29.3	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Poison +1	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	54.4	22.8	22.8	56	3.5
Spider Shield Raw +1	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Refined +1	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	56	3.5
Spider Shield Sharp +1	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	56	3.5
Spider Shield Simple +1	10	-	-	-	76.0	52.5	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spiked Mace  +1	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Blessed +1	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Blood +1	21	13	-	-	52.2	38.0	33.2	33.2	38.0	27.8	23.7	23.7	23.7	40	16.0
Spiked Mace Chaos +1	21	13	-	-	52.2	38.0	35.3	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Crystal +1	21	13	-	-	52.2	40.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Dark +1	21	13	-	-	52.2	38.0	33.2	33.2	40.4	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Deep +1	21	13	-	-	52.2	38.0	33.2	33.2	44.4	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Fire +1	21	13	-	-	52.2	38.0	38.9	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Heavy +1	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Hollow +1	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Lightning +1	21	13	-	-	52.2	38.0	33.2	35.3	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Poison +1	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	27.8	23.7	23.7	40	16.0
Spiked Mace Raw +1	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Refined +1	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Sharp +1	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Simple +1	21	13	-	-	52.2	40.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Shield  +1	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	49	3.5
Spiked Shield Blessed +1	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Blood +1	12	12	-	-	86.4	46.5	48.4	30.4	53.2	28.9	24.7	24.7	24.7	48	3.5
Spiked Shield Chaos +1	12	12	-	-	86.4	46.5	51.5	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Crystal +1	12	12	-	-	86.4	49.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
