Reinforced Club Sharp +10	12	-	-	-	45.0	30.0	30.0	30.0	30.0	15.0	15.0	15.0	15.0	33	4.0
Reinforced Club Simple +10	12	-	-	-	42.7	33.0	28.5	28.5	28.5	14.2	14.2	14.2	14.2	30	4.0
Repeating Crossbow  +5	16	20	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Ricard's Rapier  +10	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	18	2.5
Ricard's Rapier Blessed +10	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.5
Ricard's Rapier Blood +10	8	20	-	-	33.2	19.0	14.2	14.2	19.0	12.0	9.5	9.5	9.5	15	2.5
Ricard's Rapier Chaos +10	8	20	-	-	33.2	19.0	16.5	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Crystal +10	8	20	-	-	33.2	22.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Dark +10	8	20	-	-	33.2	19.0	14.2	14.2	22.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Deep +10	8	20	-	-	33.2	19.0	14.2	14.2	24.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Fire +10	8	20	-	-	33.2	19.0	18.0	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Heavy +10	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Hollow +10	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.5
Ricard's Rapier Lightning +10	8	20	-	-	33.2	19.0	14.2	16.5	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Poison +10	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	12.0	9.5	9.5	15	2.5
Ricard's Rapier Raw +10	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Refined +10	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Sharp +10	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Simple +10	8	20	-	-	33.2	22.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ringed Knight Paired Greatswords  +5	40	15	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	22.5
Ringed Knight Spear  +5	15	17	-	-	45.0	30.0	20.0	20.0	30.0	15.0	15.0	15.0	15.0	25	9.0
Ringed Knight Straight Sword  +5	17	15	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	4.5
Rose of Ariandel  +5	10	12	-	17	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	3.5
Rotten Ghru Curved Sword  +10	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Rotten Ghru Curved Sword Blessed +10	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.0
Rotten Ghru Curved Sword Blood +10	10	13	-	-	38.0	28.5	23.7	23.7	28.5	18.0	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Chaos +10	10	13	-	-	38.0	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Crystal +10	10	13	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Dark +10	10	13	-	-	38.0	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Deep +10	10	13	-	-	38.0	28.5	23.7	23.7	36.0	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Fire +10	10	13	-	-	38.0	28.5	30.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Heavy +10	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.0
Rotten Ghru Curved Sword Hollow +10	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.0
Rotten Ghru Curved Sword Lightning +10	10	13	-	-	38.0	28.5	23.7	27.5	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Poison +10	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	18.0	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Raw +10	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Refined +10	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.0
Rotten Ghru Curved Sword Sharp +10	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.0
Rotten Ghru Curved Sword Simple +10	10	13	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Dagger  +10	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	18	2.0
Rotten Ghru Dagger Blessed +10	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Blood +10	10	8	-	-	33.2	19.0	14.2	14.2	19.0	12.0	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Chaos +10	10	8	-	-	33.2	19.0	16.5	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Crystal +10	10	8	-	-	33.2	22.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Dark +10	10	8	-	-	33.2	19.0	14.2	14.2	22.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Deep +10	10	8	-	-	33.2	19.0	14.2	14.2	24.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Fire +10	10	8	-	-	33.2	19.0	18.0	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Heavy +10	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Hollow +10	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Lightning +10	10	8	-	-	33.2	19.0	14.2	16.5	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Poison +10	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	12.0	9.5	9.5	15	2.0
Rotten Ghru Dagger Raw +10	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Refined +10	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Sharp +10	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Simple +10	10	8	-	-	33.2	22.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Spear  +10	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	24	5.5
Rotten Ghru Spear Blessed +10	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Blood +10	10	12	-	-	38.0	23.7	19.0	19.0	23.7	12.0	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Chaos +10	10	12	-	-	38.0	23.7	22.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Crystal +10	10	12	-	-	38.0	27.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Dark +10	10	12	-	-	38.0	23.7	19.0	19.0	27.5	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Deep +10	10	12	-	-	38.0	23.7	19.0	19.0	30.0	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Fire +10	10	12	-	-	38.0	23.7	24.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Heavy +10	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.5
Rotten Ghru Spear Hollow +10	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Lightning +10	10	12	-	-	38.0	23.7	19.0	22.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Poison +10	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	12.0	9.5	9.5	20	5.5
Rotten Ghru Spear Raw +10	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Refined +10	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.5
Rotten Ghru Spear Sharp +10	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.5
Rotten Ghru Spear Simple +10	10	12	-	-	38.0	27.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +10	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	62	3.5
Round Shield Blessed +10	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +10	8	-	-	-	81.7	64.6	47.5	42.7	38.9	28.8	22.8	22.8	22.8	51	3.5
Round Shield Chaos +10	8	-	-	-	81.7	64.6	55.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +10	8	-	-	-	81.7	74.8	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +10	8	-	-	-	81.7	64.6	47.5	42.7	45.1	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +10	8	-	-	-	81.7	64.6	47.5	42.7	49.2	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +10	8	-	-	-	81.7	64.6	60.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +10	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	56	3.5
Round Shield Hollow +10	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +10	8	-	-	-	81.7	64.6	47.5	49.5	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +10	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	28.8	22.8	22.8	51	3.5
Round Shield Raw +10	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +10	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	56	3.5
Round Shield Sharp +10	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	56	3.5
Round Shield Simple +10	8	-	-	-	81.7	74.8	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +5	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	43	1.5
Sacred Chime of Filianore  +5	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +5	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +10	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	8.5
Saint Bident Blessed +10	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +10	12	12	-	16	42.7	28.5	23.7	23.7	28.5	18.0	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +10	12	12	-	16	42.7	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +10	12	12	-	16	42.7	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +10	12	12	-	16	42.7	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +10	12	12	-	16	42.7	28.5	23.7	23.7	36.0	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +10	12	12	-	16	42.7	28.5	30.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +10	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Hollow +10	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +10	12	12	-	16	42.7	28.5	23.7	27.5	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +10	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	18.0	14.2	14.2	25	8.5
Saint Bident Raw +10	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +10	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Sharp +10	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Simple +10	12	12	-	16	42.7	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +10	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +10	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +10	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	18	1.5
Scimitar  +10	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.5
Scimitar Blessed +10	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +10	7	13	-	-	38.0	28.5	23.7	23.7	28.5	18.0	14.2	14.2	14.2	25	2.5
Scimitar Chaos +10	7	13	-	-	38.0	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +10	7	13	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +10	7	13	-	-	38.0	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +10	7	13	-	-	38.0	28.5	23.7	23.7	36.0	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +10	7	13	-	-	38.0	28.5	30.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +10	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Hollow +10	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +10	7	13	-	-	38.0	28.5	23.7	27.5	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +10	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	18.0	14.2	14.2	25	2.5
Scimitar Raw +10	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +10	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Sharp +10	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Simple +10	7	13	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +10	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	5.5
Sellsword Twinblades Blessed +10	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +10	10	16	-	-	38.0	28.5	23.7	23.7	28.5	18.0	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +10	10	16	-	-	38.0	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +10	10	16	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +10	10	16	-	-	38.0	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +10	10	16	-	-	38.0	28.5	23.7	23.7	36.0	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +10	10	16	-	-	38.0	28.5	30.0	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +10	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Hollow +10	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +10	10	16	-	-	38.0	28.5	23.7	27.5	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +10	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	18.0	14.2	14.2	25	5.5
Sellsword Twinblades Raw +10	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +10	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Sharp +10	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Simple +10	10	16	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +5	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	62	5.5
Short Bow  +10	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +10	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	36	2.0
Shortsword Blessed +10	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +10	8	10	-	-	42.7	28.5	23.7	23.7	28.5	18.0	14.2	14.2	14.2	30	2.0
Shortsword Chaos +10	8	10	-	-	42.7	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +10	8	10	-	-	42.7	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +10	8	10	-	-	42.7	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +10	8	10	-	-	42.7	28.5	23.7	23.7	36.0	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +10	8	10	-	-	42.7	28.5	30.0	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +10	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	2.0
Shortsword Hollow +10	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +10	8	10	-	-	42.7	28.5	23.7	27.5	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +10	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	18.0	14.2	14.2	30	2.0
Shortsword Raw +10	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +10	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	2.0
Shortsword Sharp +10	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	2.0
Shortsword Simple +10	8	10	-	-	42.7	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +10	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.5
Shotel Blessed +10	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +10	9	14	-	-	38.0	28.5	23.7	23.7	28.5	18.0	14.2	14.2	14.2	25	2.5
Shotel Chaos +10	9	14	-	-	38.0	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +10	9	14	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +10	9	14	-	-	38.0	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +10	9	14	-	-	38.0	28.5	23.7	23.7	36.0	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +10	9	14	-	-	38.0	28.5	30.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +10	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Hollow +10	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +10	9	14	-	-	38.0	28.5	23.7	27.5	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +10	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	18.0	14.2	14.2	25	2.5
Shotel Raw +10	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +10	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Sharp +10	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Simple +10	9	14	-	-	38.0	33.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +10	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	55	5.0
Silver Eagle Kite Shield Blessed +10	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +10	11	-	-	-	95.0	41.8	42.7	31.3	40.8	31.2	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +10	11	-	-	-	95.0	41.8	49.5	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +10	11	-	-	-	95.0	48.4	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +10	11	-	-	-	95.0	41.8	42.7	31.3	47.3	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +10	11	-	-	-	95.0	41.8	42.7	31.3	51.6	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +10	11	-	-	-	95.0	41.8	54.0	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +10	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	49	5.0
Silver Eagle Kite Shield Hollow +10	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +10	11	-	-	-	95.0	41.8	42.7	36.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +10	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	31.2	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +10	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +10	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	49	5.0
Silver Eagle Kite Shield Sharp +10	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	49	5.0
Silver Eagle Kite Shield Simple +10	11	-	-	-	95.0	48.4	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +5	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	63	6.5
Small Leather Shield  +10	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	46	2.0
Small Leather Shield Blessed +10	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +10	7	-	-	-	39.9	39.9	47.5	36.1	33.2	24.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +10	7	-	-	-	39.9	39.9	55.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +10	7	-	-	-	39.9	46.2	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +10	7	-	-	-	39.9	39.9	47.5	36.1	38.5	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +10	7	-	-	-	39.9	39.9	47.5	36.1	42.0	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +10	7	-	-	-	39.9	39.9	60.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +10	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	38	2.0
Small Leather Shield Hollow +10	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +10	7	-	-	-	39.9	39.9	47.5	41.8	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +10	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	24.0	19.0	19.0	35	2.0
Small Leather Shield Raw +10	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +10	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	38	2.0
Small Leather Shield Sharp +10	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	38	2.0
Small Leather Shield Simple +10	7	-	-	-	39.9	46.2	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +5	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +10	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +10	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	24	5.0
Sorcerer's Staff  +10	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +10	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	24	4.5
Spear Blessed +10	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +10	11	10	-	-	38.0	23.7	19.0	19.0	23.7	12.0	9.5	9.5	9.5	20	4.5
Spear Chaos +10	11	10	-	-	38.0	23.7	22.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
