Rotten Ghru Spear Heavy +6	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Hollow +6	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Lightning +6	10	12	-	-	38.0	23.7	19.0	21.2	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Poison +6	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.6	9.5	9.5	20	5.5
Rotten Ghru Spear Raw +6	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Refined +6	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Sharp +6	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Simple +6	10	12	-	-	38.0	26.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +6	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	59	3.5
Round Shield Blessed +6	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +6	8	-	-	-	81.7	64.6	47.5	42.7	38.9	27.8	22.8	22.8	22.8	51	3.5
Round Shield Chaos +6	8	-	-	-	81.7	64.6	53.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +6	8	-	-	-	81.7	72.1	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +6	8	-	-	-	81.7	64.6	47.5	42.7	43.5	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +6	8	-	-	-	81.7	64.6	47.5	42.7	47.6	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +6	8	-	-	-	81.7	64.6	58.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +6	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	54	3.5
Round Shield Hollow +6	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +6	8	-	-	-	81.7	64.6	47.5	47.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +6	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	27.8	22.8	22.8	51	3.5
Round Shield Raw +6	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +6	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	54	3.5
Round Shield Sharp +6	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	54	3.5
Round Shield Simple +6	8	-	-	-	81.7	72.1	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +3	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	41	1.5
Sacred Chime of Filianore  +3	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +3	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +6	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	8.5
Saint Bident Blessed +6	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +6	12	12	-	16	42.7	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +6	12	12	-	16	42.7	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +6	12	12	-	16	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +6	12	12	-	16	42.7	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +6	12	12	-	16	42.7	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +6	12	12	-	16	42.7	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +6	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Hollow +6	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +6	12	12	-	16	42.7	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +6	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	25	8.5
Saint Bident Raw +6	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +6	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Sharp +6	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	8.5
Saint Bident Simple +6	12	12	-	16	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +6	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +6	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +6	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	1.5
Scimitar  +6	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	2.5
Scimitar Blessed +6	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +6	7	13	-	-	38.0	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	25	2.5
Scimitar Chaos +6	7	13	-	-	38.0	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +6	7	13	-	-	38.0	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +6	7	13	-	-	38.0	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +6	7	13	-	-	38.0	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +6	7	13	-	-	38.0	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +6	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Hollow +6	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +6	7	13	-	-	38.0	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +6	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	25	2.5
Scimitar Raw +6	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +6	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Sharp +6	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Scimitar Simple +6	7	13	-	-	38.0	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +6	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	5.5
Sellsword Twinblades Blessed +6	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +6	10	16	-	-	38.0	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +6	10	16	-	-	38.0	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +6	10	16	-	-	38.0	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +6	10	16	-	-	38.0	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +6	10	16	-	-	38.0	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +6	10	16	-	-	38.0	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +6	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Hollow +6	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +6	10	16	-	-	38.0	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +6	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	25	5.5
Sellsword Twinblades Raw +6	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +6	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Sharp +6	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	5.5
Sellsword Twinblades Simple +6	10	16	-	-	38.0	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +3	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	60	5.5
Short Bow  +6	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +6	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	33	2.0
Shortsword Blessed +6	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +6	8	10	-	-	42.7	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	30	2.0
Shortsword Chaos +6	8	10	-	-	42.7	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +6	8	10	-	-	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +6	8	10	-	-	42.7	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +6	8	10	-	-	42.7	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +6	8	10	-	-	42.7	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +6	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Hollow +6	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +6	8	10	-	-	42.7	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +6	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	30	2.0
Shortsword Raw +6	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +6	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Sharp +6	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	31	2.0
Shortsword Simple +6	8	10	-	-	42.7	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +6	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	28	2.5
Shotel Blessed +6	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +6	9	14	-	-	38.0	28.5	23.7	23.7	28.5	17.4	14.2	14.2	14.2	25	2.5
Shotel Chaos +6	9	14	-	-	38.0	28.5	26.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +6	9	14	-	-	38.0	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +6	9	14	-	-	38.0	28.5	23.7	23.7	31.8	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +6	9	14	-	-	38.0	28.5	23.7	23.7	34.8	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +6	9	14	-	-	38.0	28.5	29.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +6	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Hollow +6	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +6	9	14	-	-	38.0	28.5	23.7	26.5	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +6	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.4	14.2	14.2	25	2.5
Shotel Raw +6	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +6	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Sharp +6	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	26	2.5
Shotel Simple +6	9	14	-	-	38.0	31.8	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +6	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	52	5.0
Silver Eagle Kite Shield Blessed +6	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +6	11	-	-	-	95.0	41.8	42.7	31.3	40.8	30.2	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +6	11	-	-	-	95.0	41.8	47.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +6	11	-	-	-	95.0	46.6	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +6	11	-	-	-	95.0	41.8	42.7	31.3	45.6	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +6	11	-	-	-	95.0	41.8	42.7	31.3	49.9	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +6	11	-	-	-	95.0	41.8	52.2	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +6	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	47	5.0
Silver Eagle Kite Shield Hollow +6	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +6	11	-	-	-	95.0	41.8	42.7	35.0	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +6	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	30.2	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +6	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +6	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	47	5.0
Silver Eagle Kite Shield Sharp +6	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	47	5.0
Silver Eagle Kite Shield Simple +6	11	-	-	-	95.0	46.6	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +3	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	60	6.5
Small Leather Shield  +6	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	41	2.0
Small Leather Shield Blessed +6	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +6	7	-	-	-	39.9	39.9	47.5	36.1	33.2	23.2	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +6	7	-	-	-	39.9	39.9	53.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +6	7	-	-	-	39.9	44.5	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +6	7	-	-	-	39.9	39.9	47.5	36.1	37.1	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +6	7	-	-	-	39.9	39.9	47.5	36.1	40.6	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +6	7	-	-	-	39.9	39.9	58.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +6	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Hollow +6	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +6	7	-	-	-	39.9	39.9	47.5	40.3	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +6	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	23.2	19.0	19.0	35	2.0
Small Leather Shield Raw +6	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +6	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Sharp +6	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Simple +6	7	-	-	-	39.9	44.5	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +3	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +6	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +6	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	5.0
Sorcerer's Staff  +6	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +6	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	22	4.5
Spear Blessed +6	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +6	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.6	9.5	9.5	9.5	20	4.5
Spear Chaos +6	11	10	-	-	38.0	23.7	21.2	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal +6	11	10	-	-	38.0	26.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark +6	11	10	-	-	38.0	23.7	19.0	19.0	26.5	9.5	9.5	9.5	9.5	20	4.5
Spear Deep +6	11	10	-	-	38.0	23.7	19.0	19.0	29.0	9.5	9.5	9.5	9.5	20	4.5
Spear Fire +6	11	10	-	-	38.0	23.7	23.2	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy +6	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Hollow +6	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning +6	11	10	-	-	38.0	23.7	19.0	21.2	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison +6	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.6	9.5	9.5	20	4.5
Spear Raw +6	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined +6	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Sharp +6	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Simple +6	11	10	-	-	38.0	26.5	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield  +6	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	65	3.5
Spider Shield Blessed +6	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood +6	10	-	-	-	76.0	49.4	44.6	27.5	43.7	27.8	46.5	22.8	22.8	56	3.5
Spider Shield Chaos +6	10	-	-	-	76.0	49.4	49.8	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal +6	10	-	-	-	76.0	55.1	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Dark +6	10	-	-	-	76.0	49.4	44.6	27.5	48.8	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Deep +6	10	-	-	-	76.0	49.4	44.6	27.5	53.4	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Fire +6	10	-	-	-	76.0	49.4	54.5	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Heavy +6	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	59	3.5
Spider Shield Hollow +6	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Lightning +6	10	-	-	-	76.0	49.4	44.6	30.7	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Poison +6	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	56.8	22.8	22.8	56	3.5
Spider Shield Raw +6	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Refined +6	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	59	3.5
Spider Shield Sharp +6	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	59	3.5
Spider Shield Simple +6	10	-	-	-	76.0	55.1	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spiked Mace  +6	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	44	16.0
Spiked Mace Blessed +6	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Blood +6	21	13	-	-	52.2	38.0	33.2	33.2	38.0	29.0	23.7	23.7	23.7	40	16.0
Spiked Mace Chaos +6	21	13	-	-	52.2	38.0	37.1	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Crystal +6	21	13	-	-	52.2	42.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Dark +6	21	13	-	-	52.2	38.0	33.2	33.2	42.4	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Deep +6	21	13	-	-	52.2	38.0	33.2	33.2	46.4	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Fire +6	21	13	-	-	52.2	38.0	40.6	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Heavy +6	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	16.0
Spiked Mace Hollow +6	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Lightning +6	21	13	-	-	52.2	38.0	33.2	37.1	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Poison +6	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	29.0	23.7	23.7	40	16.0
Spiked Mace Raw +6	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Refined +6	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	16.0
Spiked Mace Sharp +6	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	42	16.0
Spiked Mace Simple +6	21	13	-	-	52.2	42.4	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Shield  +6	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	55	3.5
Spiked Shield Blessed +6	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Blood +6	12	12	-	-	86.4	46.5	48.4	30.4	53.2	30.2	24.7	24.7	24.7	48	3.5
Spiked Shield Chaos +6	12	12	-	-	86.4	46.5	54.1	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Crystal +6	12	12	-	-	86.4	51.9	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Dark +6	12	12	-	-	86.4	46.5	48.4	30.4	59.4	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Deep +6	12	12	-	-	86.4	46.5	48.4	30.4	65.0	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Fire +6	12	12	-	-	86.4	46.5	59.2	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Heavy +6	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	50	3.5
Spiked Shield Hollow +6	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Lightning +6	12	12	-	-	86.4	46.5	48.4	33.9	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Poison +6	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	30.2	24.7	24.7	48	3.5
Spiked Shield Raw +6	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Refined +6	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	50	3.5
Spiked Shield Sharp +6	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	50	3.5
Spiked Shield Simple +6	12	12	-	-	86.4	51.9	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spirit Tree Crest Shield  +3	14	-	-	-	100.0	67.0	56.0	83.0	53.0	27.0	27.0	27.0	27.0	53	5.0
Splitleaf Greatsword  +6	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	22	13.5
Splitleaf Greatsword Blessed +6	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	13.5
Splitleaf Greatsword Blood +6	26	16	-	-	38.0	23.7	19.0	19.0	23.7	23.2	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Chaos +6	26	16	-	-	38.0	23.7	21.2	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Crystal +6	26	16	-	-	38.0	26.5	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Dark +6	26	16	-	-	38.0	23.7	19.0	19.0	26.5	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Deep +6	26	16	-	-	38.0	23.7	19.0	19.0	29.0	19.0	19.0	19.0	19.0	20	13.5
