Rotten Ghru Spear Sharp	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.5
Rotten Ghru Spear Simple	10	12	-	-	38.0	25.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	51	3.5
Round Shield Blessed	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood	8	-	-	-	81.7	64.6	47.5	42.7	38.9	26.4	22.8	22.8	22.8	51	3.5
Round Shield Chaos	8	-	-	-	81.7	64.6	50.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal	8	-	-	-	81.7	68.0	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark	8	-	-	-	81.7	64.6	47.5	42.7	41.0	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep	8	-	-	-	81.7	64.6	47.5	42.7	45.1	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire	8	-	-	-	81.7	64.6	55.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	51	3.5
Round Shield Hollow	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning	8	-	-	-	81.7	64.6	47.5	45.0	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	26.4	22.8	22.8	51	3.5
Round Shield Raw	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	51	3.5
Round Shield Sharp	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	51	3.5
Round Shield Simple	8	-	-	-	81.7	68.0	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	38	1.5
Sacred Chime of Filianore	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Blessed	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood	12	12	-	16	42.7	28.5	23.7	23.7	28.5	16.5	14.2	14.2	14.2	25	8.5
Saint Bident Chaos	12	12	-	16	42.7	28.5	25.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal	12	12	-	16	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark	12	12	-	16	42.7	28.5	23.7	23.7	30.0	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep	12	12	-	16	42.7	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire	12	12	-	16	42.7	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Hollow	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning	12	12	-	16	42.7	28.5	23.7	25.0	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	16.5	14.2	14.2	25	8.5
Saint Bident Raw	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Sharp	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	8.5
Saint Bident Simple	12	12	-	16	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	15	1.5
Scimitar	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Blessed	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood	7	13	-	-	38.0	28.5	23.7	23.7	28.5	16.5	14.2	14.2	14.2	25	2.5
Scimitar Chaos	7	13	-	-	38.0	28.5	25.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal	7	13	-	-	38.0	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark	7	13	-	-	38.0	28.5	23.7	23.7	30.0	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep	7	13	-	-	38.0	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire	7	13	-	-	38.0	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Hollow	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning	7	13	-	-	38.0	28.5	23.7	25.0	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.5	14.2	14.2	25	2.5
Scimitar Raw	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Sharp	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Scimitar Simple	7	13	-	-	38.0	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Blessed	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood	10	16	-	-	38.0	28.5	23.7	23.7	28.5	16.5	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos	10	16	-	-	38.0	28.5	25.0	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal	10	16	-	-	38.0	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark	10	16	-	-	38.0	28.5	23.7	23.7	30.0	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep	10	16	-	-	38.0	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire	10	16	-	-	38.0	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Hollow	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning	10	16	-	-	38.0	28.5	23.7	25.0	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.5	14.2	14.2	25	5.5
Sellsword Twinblades Raw	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Sharp	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	5.5
Sellsword Twinblades Simple	10	16	-	-	38.0	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	58	5.5
Short Bow	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Blessed	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood	8	10	-	-	42.7	28.5	23.7	23.7	28.5	16.5	14.2	14.2	14.2	30	2.0
Shortsword Chaos	8	10	-	-	42.7	28.5	25.0	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal	8	10	-	-	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark	8	10	-	-	42.7	28.5	23.7	23.7	30.0	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep	8	10	-	-	42.7	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire	8	10	-	-	42.7	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Hollow	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning	8	10	-	-	42.7	28.5	23.7	25.0	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	16.5	14.2	14.2	30	2.0
Shortsword Raw	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Sharp	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	2.0
Shortsword Simple	8	10	-	-	42.7	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Blessed	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood	9	14	-	-	38.0	28.5	23.7	23.7	28.5	16.5	14.2	14.2	14.2	25	2.5
Shotel Chaos	9	14	-	-	38.0	28.5	25.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal	9	14	-	-	38.0	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark	9	14	-	-	38.0	28.5	23.7	23.7	30.0	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep	9	14	-	-	38.0	28.5	23.7	23.7	33.0	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire	9	14	-	-	38.0	28.5	27.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Hollow	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning	9	14	-	-	38.0	28.5	23.7	25.0	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	16.5	14.2	14.2	25	2.5
Shotel Raw	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Sharp	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	25	2.5
Shotel Simple	9	14	-	-	38.0	30.0	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Blessed	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood	11	-	-	-	95.0	41.8	42.7	31.3	40.8	28.6	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos	11	-	-	-	95.0	41.8	45.0	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal	11	-	-	-	95.0	44.0	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark	11	-	-	-	95.0	41.8	42.7	31.3	43.0	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep	11	-	-	-	95.0	41.8	42.7	31.3	47.3	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire	11	-	-	-	95.0	41.8	49.5	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Hollow	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning	11	-	-	-	95.0	41.8	42.7	33.0	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	28.6	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Sharp	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	45	5.0
Silver Eagle Kite Shield Simple	11	-	-	-	95.0	44.0	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	55	6.5
Small Leather Shield	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Blessed	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood	7	-	-	-	39.9	39.9	47.5	36.1	33.2	22.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos	7	-	-	-	39.9	39.9	50.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal	7	-	-	-	39.9	42.0	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark	7	-	-	-	39.9	39.9	47.5	36.1	35.0	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep	7	-	-	-	39.9	39.9	47.5	36.1	38.5	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire	7	-	-	-	39.9	39.9	55.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Hollow	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning	7	-	-	-	39.9	39.9	47.5	38.0	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	22.0	19.0	19.0	35	2.0
Small Leather Shield Raw	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Sharp	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	35	2.0
Small Leather Shield Simple	7	-	-	-	39.9	42.0	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	5.0
Sorcerer's Staff	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Blessed	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.0	9.5	9.5	9.5	20	4.5
Spear Chaos	11	10	-	-	38.0	23.7	20.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal	11	10	-	-	38.0	25.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark	11	10	-	-	38.0	23.7	19.0	19.0	25.0	9.5	9.5	9.5	9.5	20	4.5
Spear Deep	11	10	-	-	38.0	23.7	19.0	19.0	27.5	9.5	9.5	9.5	9.5	20	4.5
Spear Fire	11	10	-	-	38.0	23.7	22.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Hollow	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning	11	10	-	-	38.0	23.7	19.0	20.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.0	9.5	9.5	20	4.5
Spear Raw	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Sharp	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	20	4.5
Spear Simple	11	10	-	-	38.0	25.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	56	3.5
Spider Shield Blessed	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood	10	-	-	-	76.0	49.4	44.6	27.5	43.7	26.4	46.5	22.8	22.8	56	3.5
Spider Shield Chaos	10	-	-	-	76.0	49.4	47.0	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal	10	-	-	-	76.0	52.0	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Dark	10	-	-	-	76.0	49.4	44.6	27.5	46.0	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Deep	10	-	-	-	76.0	49.4	44.6	27.5	50.6	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Fire	10	-	-	-	76.0	49.4	51.7	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Heavy	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	56	3.5
Spider Shield Hollow	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Lightning	10	-	-	-	76.0	49.4	44.6	29.0	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Poison	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	53.9	22.8	22.8	56	3.5
Spider Shield Raw	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Refined	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	56	3.5
Spider Shield Sharp	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	56	3.5
Spider Shield Simple	10	-	-	-	76.0	52.0	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spiked Mace	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Blessed	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Blood	21	13	-	-	52.2	38.0	33.2	33.2	38.0	27.5	23.7	23.7	23.7	40	16.0
Spiked Mace Chaos	21	13	-	-	52.2	38.0	35.0	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Crystal	21	13	-	-	52.2	40.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Dark	21	13	-	-	52.2	38.0	33.2	33.2	40.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Deep	21	13	-	-	52.2	38.0	33.2	33.2	44.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Fire	21	13	-	-	52.2	38.0	38.5	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Heavy	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Hollow	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Lightning	21	13	-	-	52.2	38.0	33.2	35.0	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Poison	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	27.5	23.7	23.7	40	16.0
Spiked Mace Raw	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Refined	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Sharp	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	16.0
Spiked Mace Simple	21	13	-	-	52.2	40.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Shield	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	48	3.5
Spiked Shield Blessed	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Blood	12	12	-	-	86.4	46.5	48.4	30.4	53.2	28.6	24.7	24.7	24.7	48	3.5
Spiked Shield Chaos	12	12	-	-	86.4	46.5	51.0	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Crystal	12	12	-	-	86.4	49.0	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Dark	12	12	-	-	86.4	46.5	48.4	30.4	56.0	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Deep	12	12	-	-	86.4	46.5	48.4	30.4	61.6	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Fire	12	12	-	-	86.4	46.5	56.1	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Heavy	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	48	3.5
Spiked Shield Hollow	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Lightning	12	12	-	-	86.4	46.5	48.4	32.0	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Poison	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	28.6	24.7	24.7	48	3.5
Spiked Shield Raw	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Refined	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	48	3.5
Spiked Shield Sharp	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	48	3.5
Spiked Shield Simple	12	12	-	-	86.4	49.0	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spirit Tree Crest Shield	14	-	-	-	100.0	67.0	56.0	83.0	53.0	27.0	27.0	27.0	27.0	49	5.0
Splitleaf Greatsword	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Blessed	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	13.5
Splitleaf Greatsword Blood	26	16	-	-	38.0	23.7	19.0	19.0	23.7	22.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Chaos	26	16	-	-	38.0	23.7	20.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Crystal	26	16	-	-	38.0	25.0	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Dark	26	16	-	-	38.0	23.7	19.0	19.0	25.0	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Deep	26	16	-	-	38.0	23.7	19.0	19.0	27.5	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Fire	26	16	-	-	38.0	23.7	22.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Heavy	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Hollow	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	13.5
Splitleaf Greatsword Lightning	26	16	-	-	38.0	23.7	19.0	20.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Poison	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	22.0	19.0	19.0	20	13.5
Splitleaf Greatsword Raw	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Refined	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Sharp	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	20	13.5
Splitleaf Greatsword Simple	26	16	-	-	38.0	25.0	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Spotted Whip	9	20	-	-	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Stone Greatshield	38	-	-	-	100.0	75.0	71.0	71.0	75.0	35.0	35.0	35.0	23.0	67	18.0
Stone Greatshield Blessed	38	-	-	-	95.0	71.2	67.4	67.4	71.2	33.2	33.2	33.2	21.8	63	18.0
Stone Greatshield Blood	38	-	-	-	95.0	71.2	67.4	67.4	71.2	38.5	33.2	33.2	21.8	67	18.0
