Reinforced Club Refined +8	12	-	-	-	45.0	30.0	30.0	30.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Reinforced Club Sharp +8	12	-	-	-	45.0	30.0	30.0	30.0	30.0	15.0	15.0	15.0	15.0	32	4.0
Reinforced Club Simple +8	12	-	-	-	42.7	32.4	28.5	28.5	28.5	14.2	14.2	14.2	14.2	30	4.0
Repeating Crossbow  +4	16	20	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Ricard's Rapier  +8	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	17	2.5
Ricard's Rapier Blessed +8	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.5
Ricard's Rapier Blood +8	8	20	-	-	33.2	19.0	14.2	14.2	19.0	11.8	9.5	9.5	9.5	15	2.5
Ricard's Rapier Chaos +8	8	20	-	-	33.2	19.0	16.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Crystal +8	8	20	-	-	33.2	21.6	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Dark +8	8	20	-	-	33.2	19.0	14.2	14.2	21.6	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Deep +8	8	20	-	-	33.2	19.0	14.2	14.2	23.6	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Fire +8	8	20	-	-	33.2	19.0	17.7	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Heavy +8	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Hollow +8	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.5
Ricard's Rapier Lightning +8	8	20	-	-	33.2	19.0	14.2	16.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Poison +8	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.8	9.5	9.5	15	2.5
Ricard's Rapier Raw +8	8	20	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ricard's Rapier Refined +8	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Sharp +8	8	20	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.5
Ricard's Rapier Simple +8	8	20	-	-	33.2	21.6	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.5
Ringed Knight Paired Greatswords  +4	40	15	-	-	50.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	40	22.5
Ringed Knight Spear  +4	15	17	-	-	45.0	30.0	20.0	20.0	30.0	15.0	15.0	15.0	15.0	25	9.0
Ringed Knight Straight Sword  +4	17	15	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	30	4.5
Rose of Ariandel  +4	10	12	-	17	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	3.5
Rotten Ghru Curved Sword  +8	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	2.0
Rotten Ghru Curved Sword Blessed +8	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.0
Rotten Ghru Curved Sword Blood +8	10	13	-	-	38.0	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Chaos +8	10	13	-	-	38.0	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Crystal +8	10	13	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Dark +8	10	13	-	-	38.0	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Deep +8	10	13	-	-	38.0	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Fire +8	10	13	-	-	38.0	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Heavy +8	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.0
Rotten Ghru Curved Sword Hollow +8	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.0
Rotten Ghru Curved Sword Lightning +8	10	13	-	-	38.0	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Poison +8	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Raw +8	10	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Curved Sword Refined +8	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.0
Rotten Ghru Curved Sword Sharp +8	10	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.0
Rotten Ghru Curved Sword Simple +8	10	13	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.0
Rotten Ghru Dagger  +8	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	17	2.0
Rotten Ghru Dagger Blessed +8	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Blood +8	10	8	-	-	33.2	19.0	14.2	14.2	19.0	11.8	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Chaos +8	10	8	-	-	33.2	19.0	16.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Crystal +8	10	8	-	-	33.2	21.6	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Dark +8	10	8	-	-	33.2	19.0	14.2	14.2	21.6	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Deep +8	10	8	-	-	33.2	19.0	14.2	14.2	23.6	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Fire +8	10	8	-	-	33.2	19.0	17.7	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Heavy +8	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Hollow +8	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	14	2.0
Rotten Ghru Dagger Lightning +8	10	8	-	-	33.2	19.0	14.2	16.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Poison +8	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	11.8	9.5	9.5	15	2.0
Rotten Ghru Dagger Raw +8	10	8	-	-	33.2	19.0	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Dagger Refined +8	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Sharp +8	10	8	-	-	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	16	2.0
Rotten Ghru Dagger Simple +8	10	8	-	-	33.2	21.6	14.2	14.2	19.0	9.5	9.5	9.5	9.5	15	2.0
Rotten Ghru Spear  +8	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	5.5
Rotten Ghru Spear Blessed +8	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Blood +8	10	12	-	-	38.0	23.7	19.0	19.0	23.7	11.8	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Chaos +8	10	12	-	-	38.0	23.7	21.6	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Crystal +8	10	12	-	-	38.0	27.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Dark +8	10	12	-	-	38.0	23.7	19.0	19.0	27.0	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Deep +8	10	12	-	-	38.0	23.7	19.0	19.0	29.5	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Fire +8	10	12	-	-	38.0	23.7	23.6	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Heavy +8	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Hollow +8	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	5.5
Rotten Ghru Spear Lightning +8	10	12	-	-	38.0	23.7	19.0	21.6	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Poison +8	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.8	9.5	9.5	20	5.5
Rotten Ghru Spear Raw +8	10	12	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Rotten Ghru Spear Refined +8	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Sharp +8	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	5.5
Rotten Ghru Spear Simple +8	10	12	-	-	38.0	27.0	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +8	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	61	3.5
Round Shield Blessed +8	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +8	8	-	-	-	81.7	64.6	47.5	42.7	38.9	28.3	22.8	22.8	22.8	51	3.5
Round Shield Chaos +8	8	-	-	-	81.7	64.6	54.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +8	8	-	-	-	81.7	73.4	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +8	8	-	-	-	81.7	64.6	47.5	42.7	44.3	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +8	8	-	-	-	81.7	64.6	47.5	42.7	48.4	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +8	8	-	-	-	81.7	64.6	59.0	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +8	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	55	3.5
Round Shield Hollow +8	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +8	8	-	-	-	81.7	64.6	47.5	48.6	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +8	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	28.3	22.8	22.8	51	3.5
Round Shield Raw +8	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +8	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	55	3.5
Round Shield Sharp +8	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	55	3.5
Round Shield Simple +8	8	-	-	-	81.7	73.4	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +4	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	42	1.5
Sacred Chime of Filianore  +4	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +4	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +8	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	8.5
Saint Bident Blessed +8	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +8	12	12	-	16	42.7	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +8	12	12	-	16	42.7	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +8	12	12	-	16	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +8	12	12	-	16	42.7	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +8	12	12	-	16	42.7	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +8	12	12	-	16	42.7	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +8	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Hollow +8	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +8	12	12	-	16	42.7	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +8	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	25	8.5
Saint Bident Raw +8	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +8	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Sharp +8	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Simple +8	12	12	-	16	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +8	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +8	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +8	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	17	1.5
Scimitar  +8	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	2.5
Scimitar Blessed +8	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +8	7	13	-	-	38.0	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	25	2.5
Scimitar Chaos +8	7	13	-	-	38.0	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +8	7	13	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +8	7	13	-	-	38.0	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +8	7	13	-	-	38.0	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +8	7	13	-	-	38.0	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +8	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Hollow +8	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +8	7	13	-	-	38.0	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +8	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	25	2.5
Scimitar Raw +8	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +8	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Sharp +8	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Simple +8	7	13	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +8	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	5.5
Sellsword Twinblades Blessed +8	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +8	10	16	-	-	38.0	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +8	10	16	-	-	38.0	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +8	10	16	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +8	10	16	-	-	38.0	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +8	10	16	-	-	38.0	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +8	10	16	-	-	38.0	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +8	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Hollow +8	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +8	10	16	-	-	38.0	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +8	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	25	5.5
Sellsword Twinblades Raw +8	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +8	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Sharp +8	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Simple +8	10	16	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +4	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	61	5.5
Short Bow  +8	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +8	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	34	2.0
Shortsword Blessed +8	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +8	8	10	-	-	42.7	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	30	2.0
Shortsword Chaos +8	8	10	-	-	42.7	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +8	8	10	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +8	8	10	-	-	42.7	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +8	8	10	-	-	42.7	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +8	8	10	-	-	42.7	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +8	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Hollow +8	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +8	8	10	-	-	42.7	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +8	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	30	2.0
Shortsword Raw +8	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +8	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Sharp +8	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Simple +8	8	10	-	-	42.7	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +8	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	2.5
Shotel Blessed +8	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +8	9	14	-	-	38.0	28.5	23.7	23.7	28.5	17.7	14.2	14.2	14.2	25	2.5
Shotel Chaos +8	9	14	-	-	38.0	28.5	27.0	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +8	9	14	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +8	9	14	-	-	38.0	28.5	23.7	23.7	32.4	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +8	9	14	-	-	38.0	28.5	23.7	23.7	35.4	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +8	9	14	-	-	38.0	28.5	29.5	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +8	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Hollow +8	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +8	9	14	-	-	38.0	28.5	23.7	27.0	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +8	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.7	14.2	14.2	25	2.5
Shotel Raw +8	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +8	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Sharp +8	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Simple +8	9	14	-	-	38.0	32.4	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +8	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	54	5.0
Silver Eagle Kite Shield Blessed +8	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +8	11	-	-	-	95.0	41.8	42.7	31.3	40.8	30.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +8	11	-	-	-	95.0	41.8	48.6	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +8	11	-	-	-	95.0	47.5	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +8	11	-	-	-	95.0	41.8	42.7	31.3	46.4	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +8	11	-	-	-	95.0	41.8	42.7	31.3	50.7	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +8	11	-	-	-	95.0	41.8	53.1	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +8	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	48	5.0
Silver Eagle Kite Shield Hollow +8	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +8	11	-	-	-	95.0	41.8	42.7	35.6	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +8	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	30.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +8	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +8	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	48	5.0
Silver Eagle Kite Shield Sharp +8	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	48	5.0
Silver Eagle Kite Shield Simple +8	11	-	-	-	95.0	47.5	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +4	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	61	6.5
Small Leather Shield  +8	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	44	2.0
Small Leather Shield Blessed +8	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +8	7	-	-	-	39.9	39.9	47.5	36.1	33.2	23.6	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +8	7	-	-	-	39.9	39.9	54.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +8	7	-	-	-	39.9	45.4	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +8	7	-	-	-	39.9	39.9	47.5	36.1	37.8	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +8	7	-	-	-	39.9	39.9	47.5	36.1	41.3	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +8	7	-	-	-	39.9	39.9	59.0	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +8	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Hollow +8	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +8	7	-	-	-	39.9	39.9	47.5	41.0	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +8	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	23.6	19.0	19.0	35	2.0
Small Leather Shield Raw +8	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +8	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Sharp +8	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	37	2.0
Small Leather Shield Simple +8	7	-	-	-	39.9	45.4	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +4	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +8	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +8	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	5.0
Sorcerer's Staff  +8	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +8	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	4.5
Spear Blessed +8	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +8	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.8	9.5	9.5	9.5	20	4.5
