Rotten Ghru Spear Simple +9	10	12	-	-	38.0	27.3	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	5.5
Round Shield  +9	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	62	3.5
Round Shield Blessed +9	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Blood +9	8	-	-	-	81.7	64.6	47.5	42.7	38.9	28.6	22.8	22.8	22.8	51	3.5
Round Shield Chaos +9	8	-	-	-	81.7	64.6	54.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Crystal +9	8	-	-	-	81.7	74.1	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Dark +9	8	-	-	-	81.7	64.6	47.5	42.7	44.7	22.8	22.8	22.8	22.8	51	3.5
Round Shield Deep +9	8	-	-	-	81.7	64.6	47.5	42.7	48.8	22.8	22.8	22.8	22.8	51	3.5
Round Shield Fire +9	8	-	-	-	81.7	64.6	59.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Heavy +9	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	55	3.5
Round Shield Hollow +9	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	48	3.5
Round Shield Lightning +9	8	-	-	-	81.7	64.6	47.5	49.1	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Poison +9	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	28.6	22.8	22.8	51	3.5
Round Shield Raw +9	8	-	-	-	81.7	64.6	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Round Shield Refined +9	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	55	3.5
Round Shield Sharp +9	8	-	-	-	86.0	68.0	50.0	45.0	41.0	24.0	24.0	24.0	24.0	55	3.5
Round Shield Simple +9	8	-	-	-	81.7	74.1	47.5	42.7	38.9	22.8	22.8	22.8	22.8	51	3.5
Sacred Bloom Shield  +4	10	-	-	-	54.0	81.0	49.0	44.0	47.0	7.0	7.0	7.0	7.0	42	1.5
Sacred Chime of Filianore  +4	4	-	-	18	25.0	15.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Sage's Crystal Staff  +4	7	-	24	-	25.0	25.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.5
Saint Bident  +9	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	8.5
Saint Bident Blessed +9	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Blood +9	12	12	-	16	42.7	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	25	8.5
Saint Bident Chaos +9	12	12	-	16	42.7	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Crystal +9	12	12	-	16	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Dark +9	12	12	-	16	42.7	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Deep +9	12	12	-	16	42.7	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Fire +9	12	12	-	16	42.7	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Heavy +9	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Hollow +9	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	8.5
Saint Bident Lightning +9	12	12	-	16	42.7	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Poison +9	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	25	8.5
Saint Bident Raw +9	12	12	-	16	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint Bident Refined +9	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Sharp +9	12	12	-	16	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	8.5
Saint Bident Simple +9	12	12	-	16	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	8.5
Saint's Talisman  +9	4	-	-	16	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Saint-tree Bellvine  +9	3	-	-	18	25.0	15.0	10.0	15.0	15.0	10.0	10.0	10.0	10.0	10	0.5
Scholar's Candlestick  +9	7	-	-	16	35.0	20.0	15.0	15.0	20.0	10.0	10.0	10.0	10.0	17	1.5
Scimitar  +9	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	2.5
Scimitar Blessed +9	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Blood +9	7	13	-	-	38.0	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	25	2.5
Scimitar Chaos +9	7	13	-	-	38.0	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Crystal +9	7	13	-	-	38.0	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Dark +9	7	13	-	-	38.0	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	25	2.5
Scimitar Deep +9	7	13	-	-	38.0	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	25	2.5
Scimitar Fire +9	7	13	-	-	38.0	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Heavy +9	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Hollow +9	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Scimitar Lightning +9	7	13	-	-	38.0	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Poison +9	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	25	2.5
Scimitar Raw +9	7	13	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Scimitar Refined +9	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Sharp +9	7	13	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Scimitar Simple +9	7	13	-	-	38.0	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Sellsword Twinblades  +9	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	5.5
Sellsword Twinblades Blessed +9	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Blood +9	10	16	-	-	38.0	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Chaos +9	10	16	-	-	38.0	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Crystal +9	10	16	-	-	38.0	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Dark +9	10	16	-	-	38.0	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Deep +9	10	16	-	-	38.0	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Fire +9	10	16	-	-	38.0	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Heavy +9	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Hollow +9	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	5.5
Sellsword Twinblades Lightning +9	10	16	-	-	38.0	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Poison +9	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	25	5.5
Sellsword Twinblades Raw +9	10	16	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Sellsword Twinblades Refined +9	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Sharp +9	10	16	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	5.5
Sellsword Twinblades Simple +9	10	16	-	-	38.0	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	5.5
Shield of Want  +4	18	-	-	-	100.0	61.0	63.0	43.0	61.0	28.0	28.0	28.0	28.0	61	5.5
Short Bow  +9	7	12	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	2.0
Shortsword  +9	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	35	2.0
Shortsword Blessed +9	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Blood +9	8	10	-	-	42.7	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	30	2.0
Shortsword Chaos +9	8	10	-	-	42.7	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Crystal +9	8	10	-	-	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Dark +9	8	10	-	-	42.7	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	30	2.0
Shortsword Deep +9	8	10	-	-	42.7	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	30	2.0
Shortsword Fire +9	8	10	-	-	42.7	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Heavy +9	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Hollow +9	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	28	2.0
Shortsword Lightning +9	8	10	-	-	42.7	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Poison +9	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	30	2.0
Shortsword Raw +9	8	10	-	-	42.7	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shortsword Refined +9	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Sharp +9	8	10	-	-	45.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	32	2.0
Shortsword Simple +9	8	10	-	-	42.7	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	30	2.0
Shotel  +9	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	29	2.5
Shotel Blessed +9	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Blood +9	9	14	-	-	38.0	28.5	23.7	23.7	28.5	17.9	14.2	14.2	14.2	25	2.5
Shotel Chaos +9	9	14	-	-	38.0	28.5	27.3	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Crystal +9	9	14	-	-	38.0	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Dark +9	9	14	-	-	38.0	28.5	23.7	23.7	32.7	14.2	14.2	14.2	14.2	25	2.5
Shotel Deep +9	9	14	-	-	38.0	28.5	23.7	23.7	35.7	14.2	14.2	14.2	14.2	25	2.5
Shotel Fire +9	9	14	-	-	38.0	28.5	29.8	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Heavy +9	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Hollow +9	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	23	2.5
Shotel Lightning +9	9	14	-	-	38.0	28.5	23.7	27.3	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Poison +9	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	17.9	14.2	14.2	25	2.5
Shotel Raw +9	9	14	-	-	38.0	28.5	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Shotel Refined +9	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Sharp +9	9	14	-	-	40.0	30.0	25.0	25.0	30.0	15.0	15.0	15.0	15.0	27	2.5
Shotel Simple +9	9	14	-	-	38.0	32.7	23.7	23.7	28.5	14.2	14.2	14.2	14.2	25	2.5
Silver Eagle Kite Shield  +9	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	54	5.0
Silver Eagle Kite Shield Blessed +9	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Blood +9	11	-	-	-	95.0	41.8	42.7	31.3	40.8	30.9	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Chaos +9	11	-	-	-	95.0	41.8	49.1	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Crystal +9	11	-	-	-	95.0	48.0	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Dark +9	11	-	-	-	95.0	41.8	42.7	31.3	46.9	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Deep +9	11	-	-	-	95.0	41.8	42.7	31.3	51.2	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Fire +9	11	-	-	-	95.0	41.8	53.6	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Heavy +9	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	49	5.0
Silver Eagle Kite Shield Hollow +9	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	42	5.0
Silver Eagle Kite Shield Lightning +9	11	-	-	-	95.0	41.8	42.7	36.0	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Poison +9	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	30.9	24.7	24.7	45	5.0
Silver Eagle Kite Shield Raw +9	11	-	-	-	95.0	41.8	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Eagle Kite Shield Refined +9	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	49	5.0
Silver Eagle Kite Shield Sharp +9	11	-	-	-	100.0	44.0	45.0	33.0	43.0	26.0	26.0	26.0	26.0	49	5.0
Silver Eagle Kite Shield Simple +9	11	-	-	-	95.0	48.0	42.7	31.3	40.8	24.7	24.7	24.7	24.7	45	5.0
Silver Knight Shield  +4	16	-	-	-	100.0	60.0	54.0	48.0	52.0	30.0	30.0	30.0	30.0	61	6.5
Small Leather Shield  +9	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	45	2.0
Small Leather Shield Blessed +9	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Blood +9	7	-	-	-	39.9	39.9	47.5	36.1	33.2	23.8	19.0	19.0	19.0	35	2.0
Small Leather Shield Chaos +9	7	-	-	-	39.9	39.9	54.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Crystal +9	7	-	-	-	39.9	45.8	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Dark +9	7	-	-	-	39.9	39.9	47.5	36.1	38.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Deep +9	7	-	-	-	39.9	39.9	47.5	36.1	41.7	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Fire +9	7	-	-	-	39.9	39.9	59.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Heavy +9	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	38	2.0
Small Leather Shield Hollow +9	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	33	2.0
Small Leather Shield Lightning +9	7	-	-	-	39.9	39.9	47.5	41.4	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Poison +9	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	23.8	19.0	19.0	35	2.0
Small Leather Shield Raw +9	7	-	-	-	39.9	39.9	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Small Leather Shield Refined +9	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	38	2.0
Small Leather Shield Sharp +9	7	-	-	-	42.0	42.0	50.0	38.0	35.0	20.0	20.0	20.0	20.0	38	2.0
Small Leather Shield Simple +9	7	-	-	-	39.9	45.8	47.5	36.1	33.2	19.0	19.0	19.0	19.0	35	2.0
Smough's Great Hammer  +4	45	-	-	-	70.0	50.0	45.0	45.0	50.0	30.0	30.0	30.0	30.0	45	24.0
Sniper Crossbow  +9	18	16	-	-	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	7.5
Soldering Iron  +9	10	12	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	5.0
Sorcerer's Staff  +9	6	-	10	-	25.0	20.0	10.0	10.0	15.0	10.0	10.0	10.0	10.0	10	2.0
Spear  +9	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	23	4.5
Spear Blessed +9	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Blood +9	11	10	-	-	38.0	23.7	19.0	19.0	23.7	11.9	9.5	9.5	9.5	20	4.5
Spear Chaos +9	11	10	-	-	38.0	23.7	21.8	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Crystal +9	11	10	-	-	38.0	27.3	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Dark +9	11	10	-	-	38.0	23.7	19.0	19.0	27.3	9.5	9.5	9.5	9.5	20	4.5
Spear Deep +9	11	10	-	-	38.0	23.7	19.0	19.0	29.8	9.5	9.5	9.5	9.5	20	4.5
Spear Fire +9	11	10	-	-	38.0	23.7	23.8	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Heavy +9	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Hollow +9	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	19	4.5
Spear Lightning +9	11	10	-	-	38.0	23.7	19.0	21.8	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Poison +9	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	11.9	9.5	9.5	20	4.5
Spear Raw +9	11	10	-	-	38.0	23.7	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spear Refined +9	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Sharp +9	11	10	-	-	40.0	25.0	20.0	20.0	25.0	10.0	10.0	10.0	10.0	21	4.5
Spear Simple +9	11	10	-	-	38.0	27.3	19.0	19.0	23.7	9.5	9.5	9.5	9.5	20	4.5
Spider Shield  +9	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	68	3.5
Spider Shield Blessed +9	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Blood +9	10	-	-	-	76.0	49.4	44.6	27.5	43.7	28.6	46.5	22.8	22.8	56	3.5
Spider Shield Chaos +9	10	-	-	-	76.0	49.4	51.2	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Crystal +9	10	-	-	-	76.0	56.7	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Dark +9	10	-	-	-	76.0	49.4	44.6	27.5	50.1	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Deep +9	10	-	-	-	76.0	49.4	44.6	27.5	54.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Fire +9	10	-	-	-	76.0	49.4	55.9	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Heavy +9	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	61	3.5
Spider Shield Hollow +9	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	53	3.5
Spider Shield Lightning +9	10	-	-	-	76.0	49.4	44.6	31.6	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Poison +9	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	58.3	22.8	22.8	56	3.5
Spider Shield Raw +9	10	-	-	-	76.0	49.4	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spider Shield Refined +9	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	61	3.5
Spider Shield Sharp +9	10	-	-	-	80.0	52.0	47.0	29.0	46.0	24.0	49.0	24.0	24.0	61	3.5
Spider Shield Simple +9	10	-	-	-	76.0	56.7	44.6	27.5	43.7	22.8	46.5	22.8	22.8	56	3.5
Spiked Mace  +9	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	47	16.0
Spiked Mace Blessed +9	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Blood +9	21	13	-	-	52.2	38.0	33.2	33.2	38.0	29.8	23.7	23.7	23.7	40	16.0
Spiked Mace Chaos +9	21	13	-	-	52.2	38.0	38.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Crystal +9	21	13	-	-	52.2	43.6	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Dark +9	21	13	-	-	52.2	38.0	33.2	33.2	43.6	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Deep +9	21	13	-	-	52.2	38.0	33.2	33.2	47.6	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Fire +9	21	13	-	-	52.2	38.0	41.7	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Heavy +9	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	16.0
Spiked Mace Hollow +9	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	38	16.0
Spiked Mace Lightning +9	21	13	-	-	52.2	38.0	33.2	38.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Poison +9	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	29.8	23.7	23.7	40	16.0
Spiked Mace Raw +9	21	13	-	-	52.2	38.0	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Mace Refined +9	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	16.0
Spiked Mace Sharp +9	21	13	-	-	55.0	40.0	35.0	35.0	40.0	25.0	25.0	25.0	25.0	43	16.0
Spiked Mace Simple +9	21	13	-	-	52.2	43.6	33.2	33.2	38.0	23.7	23.7	23.7	23.7	40	16.0
Spiked Shield  +9	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	58	3.5
Spiked Shield Blessed +9	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Blood +9	12	12	-	-	86.4	46.5	48.4	30.4	53.2	30.9	24.7	24.7	24.7	48	3.5
Spiked Shield Chaos +9	12	12	-	-	86.4	46.5	55.6	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Crystal +9	12	12	-	-	86.4	53.4	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Dark +9	12	12	-	-	86.4	46.5	48.4	30.4	61.0	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Deep +9	12	12	-	-	86.4	46.5	48.4	30.4	66.6	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Fire +9	12	12	-	-	86.4	46.5	60.7	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Heavy +9	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	52	3.5
Spiked Shield Hollow +9	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	45	3.5
Spiked Shield Lightning +9	12	12	-	-	86.4	46.5	48.4	34.9	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Poison +9	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	30.9	24.7	24.7	48	3.5
Spiked Shield Raw +9	12	12	-	-	86.4	46.5	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spiked Shield Refined +9	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	52	3.5
Spiked Shield Sharp +9	12	12	-	-	91.0	49.0	51.0	32.0	56.0	26.0	26.0	26.0	26.0	52	3.5
Spiked Shield Simple +9	12	12	-	-	86.4	53.4	48.4	30.4	53.2	24.7	24.7	24.7	24.7	48	3.5
Spirit Tree Crest Shield  +4	14	-	-	-	100.0	67.0	56.0	83.0	53.0	27.0	27.0	27.0	27.0	54	5.0
Splitleaf Greatsword  +9	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	23	13.5
Splitleaf Greatsword Blessed +9	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	13.5
Splitleaf Greatsword Blood +9	26	16	-	-	38.0	23.7	19.0	19.0	23.7	23.8	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Chaos +9	26	16	-	-	38.0	23.7	21.8	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Crystal +9	26	16	-	-	38.0	27.3	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Dark +9	26	16	-	-	38.0	23.7	19.0	19.0	27.3	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Deep +9	26	16	-	-	38.0	23.7	19.0	19.0	29.8	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Fire +9	26	16	-	-	38.0	23.7	23.8	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Heavy +9	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	13.5
Splitleaf Greatsword Hollow +9	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	19	13.5
Splitleaf Greatsword Lightning +9	26	16	-	-	38.0	23.7	19.0	21.8	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Poison +9	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	23.8	19.0	19.0	20	13.5
Splitleaf Greatsword Raw +9	26	16	-	-	38.0	23.7	19.0	19.0	23.7	19.0	19.0	19.0	19.0	20	13.5
Splitleaf Greatsword Refined +9	26	16	-	-	40.0	25.0	20.0	20.0	25.0	20.0	20.0	20.0	20.0	21	13.5
